"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"NOVA CANTU";"AÉCIO NEVES";"1721"
"NOVA CANTU";"BRANCO";"69"
"NOVA CANTU";"DILMA";"2378"
"NOVA CANTU";"EDUARDO JORGE";"7"
"NOVA CANTU";"LEVY FIDELIX";"16"
"NOVA CANTU";"LUCIANA GENRO";"16"
"NOVA CANTU";"MARINA SILVA";"339"
"NOVA CANTU";"MAURO IASI";"2"
"NOVA CANTU";"NULO";"176"
"NOVA CANTU";"PASTOR EVERALDO";"11"
"NOVA CANTU";"RUI COSTA PIMENTA";"2"
"NOVA CANTU";"ZÉ MARIA";"3"
"NOVA ESPERANÇA";"AÉCIO NEVES";"7623"
"NOVA ESPERANÇA";"BRANCO";"626"
"NOVA ESPERANÇA";"DILMA";"5509"
"NOVA ESPERANÇA";"EDUARDO JORGE";"51"
"NOVA ESPERANÇA";"EYMAEL";"5"
"NOVA ESPERANÇA";"LEVY FIDELIX";"46"
"NOVA ESPERANÇA";"LUCIANA GENRO";"138"
"NOVA ESPERANÇA";"MARINA SILVA";"2140"
"NOVA ESPERANÇA";"MAURO IASI";"4"
"NOVA ESPERANÇA";"NULO";"579"
"NOVA ESPERANÇA";"PASTOR EVERALDO";"59"
"NOVA ESPERANÇA";"ZÉ MARIA";"5"
"NOVA ESPERANÇA DO SUDOESTE";"AÉCIO NEVES";"1127"
"NOVA ESPERANÇA DO SUDOESTE";"BRANCO";"50"
"NOVA ESPERANÇA DO SUDOESTE";"DILMA";"2319"
"NOVA ESPERANÇA DO SUDOESTE";"EDUARDO JORGE";"2"
"NOVA ESPERANÇA DO SUDOESTE";"EYMAEL";"2"
"NOVA ESPERANÇA DO SUDOESTE";"LEVY FIDELIX";"7"
"NOVA ESPERANÇA DO SUDOESTE";"LUCIANA GENRO";"10"
"NOVA ESPERANÇA DO SUDOESTE";"MARINA SILVA";"144"
"NOVA ESPERANÇA DO SUDOESTE";"MAURO IASI";"1"
"NOVA ESPERANÇA DO SUDOESTE";"NULO";"52"
"NOVA ESPERANÇA DO SUDOESTE";"PASTOR EVERALDO";"5"
"NOVA ESPERANÇA DO SUDOESTE";"RUI COSTA PIMENTA";"1"
"NOVA ESPERANÇA DO SUDOESTE";"ZÉ MARIA";"1"
"NOVA FÁTIMA";"AÉCIO NEVES";"2047"
"NOVA FÁTIMA";"BRANCO";"165"
"NOVA FÁTIMA";"DILMA";"1765"
"NOVA FÁTIMA";"EDUARDO JORGE";"13"
"NOVA FÁTIMA";"EYMAEL";"3"
"NOVA FÁTIMA";"LEVY FIDELIX";"8"
"NOVA FÁTIMA";"LUCIANA GENRO";"32"
"NOVA FÁTIMA";"MARINA SILVA";"562"
"NOVA FÁTIMA";"MAURO IASI";"2"
"NOVA FÁTIMA";"NULO";"210"
"NOVA FÁTIMA";"PASTOR EVERALDO";"31"
"NOVA FÁTIMA";"ZÉ MARIA";"1"
"NOVA LARANJEIRAS";"AÉCIO NEVES";"2236"
"NOVA LARANJEIRAS";"BRANCO";"76"
"NOVA LARANJEIRAS";"DILMA";"3122"
"NOVA LARANJEIRAS";"EDUARDO JORGE";"15"
"NOVA LARANJEIRAS";"LEVY FIDELIX";"16"
"NOVA LARANJEIRAS";"LUCIANA GENRO";"15"
"NOVA LARANJEIRAS";"MARINA SILVA";"370"
"NOVA LARANJEIRAS";"MAURO IASI";"3"
"NOVA LARANJEIRAS";"NULO";"189"
"NOVA LARANJEIRAS";"PASTOR EVERALDO";"16"
"NOVA LARANJEIRAS";"RUI COSTA PIMENTA";"1"
"NOVA LARANJEIRAS";"ZÉ MARIA";"6"
"NOVA LONDRINA";"AÉCIO NEVES";"2696"
"NOVA LONDRINA";"BRANCO";"239"
"NOVA LONDRINA";"DILMA";"3106"
"NOVA LONDRINA";"EDUARDO JORGE";"14"
"NOVA LONDRINA";"EYMAEL";"3"
"NOVA LONDRINA";"LEVY FIDELIX";"13"
"NOVA LONDRINA";"LUCIANA GENRO";"33"
"NOVA LONDRINA";"MARINA SILVA";"1132"
"NOVA LONDRINA";"MAURO IASI";"1"
"NOVA LONDRINA";"NULO";"293"
"NOVA LONDRINA";"PASTOR EVERALDO";"30"
"NOVA LONDRINA";"RUI COSTA PIMENTA";"3"
"NOVA LONDRINA";"ZÉ MARIA";"1"
"NOVA OLÍMPIA";"AÉCIO NEVES";"1628"
"NOVA OLÍMPIA";"BRANCO";"104"
"NOVA OLÍMPIA";"DILMA";"1676"
"NOVA OLÍMPIA";"EDUARDO JORGE";"2"
"NOVA OLÍMPIA";"LEVY FIDELIX";"4"
"NOVA OLÍMPIA";"LUCIANA GENRO";"9"
"NOVA OLÍMPIA";"MARINA SILVA";"268"
"NOVA OLÍMPIA";"MAURO IASI";"1"
"NOVA OLÍMPIA";"NULO";"157"
"NOVA OLÍMPIA";"PASTOR EVERALDO";"12"
"NOVA OLÍMPIA";"RUI COSTA PIMENTA";"1"
"NOVA OLÍMPIA";"ZÉ MARIA";"1"
"NOVA PRATA DO IGUAÇU";"AÉCIO NEVES";"2147"
"NOVA PRATA DO IGUAÇU";"BRANCO";"111"
"NOVA PRATA DO IGUAÇU";"DILMA";"4092"
"NOVA PRATA DO IGUAÇU";"EDUARDO JORGE";"15"
"NOVA PRATA DO IGUAÇU";"EYMAEL";"3"
"NOVA PRATA DO IGUAÇU";"LEVY FIDELIX";"9"
"NOVA PRATA DO IGUAÇU";"LUCIANA GENRO";"30"
"NOVA PRATA DO IGUAÇU";"MARINA SILVA";"262"
"NOVA PRATA DO IGUAÇU";"NULO";"139"
"NOVA PRATA DO IGUAÇU";"PASTOR EVERALDO";"32"
"NOVA PRATA DO IGUAÇU";"ZÉ MARIA";"2"
"NOVA SANTA BÁRBARA";"AÉCIO NEVES";"937"
"NOVA SANTA BÁRBARA";"BRANCO";"73"
"NOVA SANTA BÁRBARA";"DILMA";"1120"
"NOVA SANTA BÁRBARA";"EDUARDO JORGE";"12"
"NOVA SANTA BÁRBARA";"EYMAEL";"1"
"NOVA SANTA BÁRBARA";"LEVY FIDELIX";"8"
"NOVA SANTA BÁRBARA";"LUCIANA GENRO";"10"
"NOVA SANTA BÁRBARA";"MARINA SILVA";"330"
"NOVA SANTA BÁRBARA";"NULO";"155"
"NOVA SANTA BÁRBARA";"PASTOR EVERALDO";"23"
"NOVA SANTA ROSA";"AÉCIO NEVES";"3618"
"NOVA SANTA ROSA";"BRANCO";"86"
"NOVA SANTA ROSA";"DILMA";"1433"
"NOVA SANTA ROSA";"EDUARDO JORGE";"8"
"NOVA SANTA ROSA";"EYMAEL";"1"
"NOVA SANTA ROSA";"LEVY FIDELIX";"25"
"NOVA SANTA ROSA";"LUCIANA GENRO";"14"
"NOVA SANTA ROSA";"MARINA SILVA";"226"
"NOVA SANTA ROSA";"NULO";"103"
"NOVA SANTA ROSA";"PASTOR EVERALDO";"51"
"NOVA SANTA ROSA";"ZÉ MARIA";"2"
"NOVA TEBAS";"AÉCIO NEVES";"1363"
"NOVA TEBAS";"BRANCO";"77"
"NOVA TEBAS";"DILMA";"2240"
"NOVA TEBAS";"EDUARDO JORGE";"6"
"NOVA TEBAS";"LEVY FIDELIX";"22"
"NOVA TEBAS";"LUCIANA GENRO";"8"
"NOVA TEBAS";"MARINA SILVA";"423"
"NOVA TEBAS";"MAURO IASI";"1"
"NOVA TEBAS";"NULO";"172"
"NOVA TEBAS";"PASTOR EVERALDO";"14"
"NOVA TEBAS";"ZÉ MARIA";"6"
"NOVO ITACOLOMI";"AÉCIO NEVES";"1075"
"NOVO ITACOLOMI";"BRANCO";"71"
"NOVO ITACOLOMI";"DILMA";"804"
"NOVO ITACOLOMI";"EDUARDO JORGE";"5"
"NOVO ITACOLOMI";"EYMAEL";"3"
"NOVO ITACOLOMI";"LEVY FIDELIX";"9"
"NOVO ITACOLOMI";"LUCIANA GENRO";"14"
"NOVO ITACOLOMI";"MARINA SILVA";"146"
"NOVO ITACOLOMI";"MAURO IASI";"2"
"NOVO ITACOLOMI";"NULO";"76"
"NOVO ITACOLOMI";"PASTOR EVERALDO";"13"
"NOVO ITACOLOMI";"ZÉ MARIA";"1"
"ORTIGUEIRA";"AÉCIO NEVES";"4313"
"ORTIGUEIRA";"BRANCO";"361"
"ORTIGUEIRA";"DILMA";"6640"
"ORTIGUEIRA";"EDUARDO JORGE";"39"
"ORTIGUEIRA";"EYMAEL";"3"
"ORTIGUEIRA";"LEVY FIDELIX";"25"
"ORTIGUEIRA";"LUCIANA GENRO";"33"
"ORTIGUEIRA";"MARINA SILVA";"878"
"ORTIGUEIRA";"MAURO IASI";"5"
"ORTIGUEIRA";"NULO";"621"
"ORTIGUEIRA";"PASTOR EVERALDO";"20"
"ORTIGUEIRA";"RUI COSTA PIMENTA";"1"
"ORTIGUEIRA";"ZÉ MARIA";"11"
"OURIZONA";"AÉCIO NEVES";"800"
"OURIZONA";"BRANCO";"50"
"OURIZONA";"DILMA";"1355"
"OURIZONA";"EDUARDO JORGE";"7"
"OURIZONA";"LEVY FIDELIX";"2"
"OURIZONA";"LUCIANA GENRO";"8"
"OURIZONA";"MARINA SILVA";"226"
"OURIZONA";"NULO";"86"
"OURIZONA";"PASTOR EVERALDO";"2"
"OURIZONA";"ZÉ MARIA";"1"
"OURO VERDE DO OESTE";"AÉCIO NEVES";"1869"
"OURO VERDE DO OESTE";"BRANCO";"105"
"OURO VERDE DO OESTE";"DILMA";"1541"
"OURO VERDE DO OESTE";"EDUARDO JORGE";"6"
"OURO VERDE DO OESTE";"EYMAEL";"1"
"OURO VERDE DO OESTE";"LEVY FIDELIX";"10"
"OURO VERDE DO OESTE";"LUCIANA GENRO";"19"
"OURO VERDE DO OESTE";"MARINA SILVA";"169"
"OURO VERDE DO OESTE";"MAURO IASI";"2"
"OURO VERDE DO OESTE";"NULO";"142"
"OURO VERDE DO OESTE";"PASTOR EVERALDO";"6"
"OURO VERDE DO OESTE";"RUI COSTA PIMENTA";"1"
"OURO VERDE DO OESTE";"ZÉ MARIA";"6"
"PAIÇANDU";"AÉCIO NEVES";"7437"
"PAIÇANDU";"BRANCO";"948"
"PAIÇANDU";"DILMA";"9786"
"PAIÇANDU";"EDUARDO JORGE";"53"
"PAIÇANDU";"EYMAEL";"8"
"PAIÇANDU";"LEVY FIDELIX";"93"
"PAIÇANDU";"LUCIANA GENRO";"156"
"PAIÇANDU";"MARINA SILVA";"2641"
"PAIÇANDU";"MAURO IASI";"5"
"PAIÇANDU";"NULO";"806"
"PAIÇANDU";"PASTOR EVERALDO";"201"
"PAIÇANDU";"RUI COSTA PIMENTA";"2"
"PAIÇANDU";"ZÉ MARIA";"18"
"PALMAS";"AÉCIO NEVES";"9643"
"PALMAS";"BRANCO";"683"
"PALMAS";"DILMA";"9272"
"PALMAS";"EDUARDO JORGE";"89"
"PALMAS";"EYMAEL";"5"
"PALMAS";"LEVY FIDELIX";"37"
"PALMAS";"LUCIANA GENRO";"81"
"PALMAS";"MARINA SILVA";"1468"
"PALMAS";"MAURO IASI";"3"
"PALMAS";"NULO";"615"
"PALMAS";"PASTOR EVERALDO";"122"
"PALMAS";"RUI COSTA PIMENTA";"3"
"PALMAS";"ZÉ MARIA";"4"
"PALMEIRA";"AÉCIO NEVES";"11738"
"PALMEIRA";"BRANCO";"819"
"PALMEIRA";"DILMA";"5758"
"PALMEIRA";"EDUARDO JORGE";"89"
"PALMEIRA";"EYMAEL";"16"
"PALMEIRA";"LEVY FIDELIX";"91"
"PALMEIRA";"LUCIANA GENRO";"164"
"PALMEIRA";"MARINA SILVA";"2179"
"PALMEIRA";"MAURO IASI";"5"
"PALMEIRA";"NULO";"586"
"PALMEIRA";"PASTOR EVERALDO";"187"
"PALMEIRA";"RUI COSTA PIMENTA";"2"
"PALMEIRA";"ZÉ MARIA";"10"
"PALMITAL";"AÉCIO NEVES";"2785"
"PALMITAL";"BRANCO";"171"
"PALMITAL";"DILMA";"4867"
"PALMITAL";"EDUARDO JORGE";"25"
"PALMITAL";"EYMAEL";"5"
"PALMITAL";"LEVY FIDELIX";"19"
"PALMITAL";"LUCIANA GENRO";"22"
"PALMITAL";"MARINA SILVA";"395"
"PALMITAL";"NULO";"352"
"PALMITAL";"PASTOR EVERALDO";"10"
"PALMITAL";"ZÉ MARIA";"2"
"PALOTINA";"AÉCIO NEVES";"10465"
"PALOTINA";"BRANCO";"361"
"PALOTINA";"DILMA";"5716"
"PALOTINA";"EDUARDO JORGE";"44"
"PALOTINA";"EYMAEL";"7"
"PALOTINA";"LEVY FIDELIX";"40"
"PALOTINA";"LUCIANA GENRO";"117"
"PALOTINA";"MARINA SILVA";"986"
"PALOTINA";"MAURO IASI";"4"
"PALOTINA";"NULO";"428"
"PALOTINA";"PASTOR EVERALDO";"46"
"PALOTINA";"RUI COSTA PIMENTA";"1"
"PALOTINA";"ZÉ MARIA";"6"
"PARANACITY";"AÉCIO NEVES";"2232"
"PARANACITY";"BRANCO";"243"
"PARANACITY";"DILMA";"2492"
"PARANACITY";"EDUARDO JORGE";"9"
"PARANACITY";"EYMAEL";"1"
"PARANACITY";"LEVY FIDELIX";"3"
"PARANACITY";"LUCIANA GENRO";"36"
"PARANACITY";"MARINA SILVA";"740"
"PARANACITY";"MAURO IASI";"1"
"PARANACITY";"NULO";"329"
"PARANACITY";"PASTOR EVERALDO";"30"
"PARANACITY";"ZÉ MARIA";"2"
"PARANAGUÁ";"AÉCIO NEVES";"29321"
"PARANAGUÁ";"BRANCO";"3098"
"PARANAGUÁ";"DILMA";"16909"
"PARANAGUÁ";"EDUARDO JORGE";"577"
"PARANAGUÁ";"EYMAEL";"32"
"PARANAGUÁ";"LEVY FIDELIX";"608"
"PARANAGUÁ";"LUCIANA GENRO";"1097"
"PARANAGUÁ";"MARINA SILVA";"29881"
"PARANAGUÁ";"MAURO IASI";"21"
"PARANAGUÁ";"NULO";"3060"
"PARANAGUÁ";"PASTOR EVERALDO";"1196"
"PARANAGUÁ";"RUI COSTA PIMENTA";"9"
"PARANAGUÁ";"ZÉ MARIA";"52"
"PARANAPOEMA";"AÉCIO NEVES";"453"
"PARANAPOEMA";"BRANCO";"34"
"PARANAPOEMA";"DILMA";"883"
"PARANAPOEMA";"EDUARDO JORGE";"4"
"PARANAPOEMA";"LEVY FIDELIX";"3"
"PARANAPOEMA";"LUCIANA GENRO";"8"
"PARANAPOEMA";"MARINA SILVA";"270"
"PARANAPOEMA";"MAURO IASI";"1"
"PARANAPOEMA";"NULO";"69"
"PARANAPOEMA";"PASTOR EVERALDO";"5"
"PARANAPOEMA";"ZÉ MARIA";"3"
"PARANAVAÍ";"AÉCIO NEVES";"23641"
"PARANAVAÍ";"BRANCO";"1331"
"PARANAVAÍ";"DILMA";"14322"
"PARANAVAÍ";"EDUARDO JORGE";"145"
"PARANAVAÍ";"EYMAEL";"17"
"PARANAVAÍ";"LEVY FIDELIX";"119"
"PARANAVAÍ";"LUCIANA GENRO";"458"
"PARANAVAÍ";"MARINA SILVA";"7810"
"PARANAVAÍ";"MAURO IASI";"11"
"PARANAVAÍ";"NULO";"1600"
"PARANAVAÍ";"PASTOR EVERALDO";"212"
"PARANAVAÍ";"RUI COSTA PIMENTA";"1"
"PARANAVAÍ";"ZÉ MARIA";"48"
"PARAÍSO DO NORTE";"AÉCIO NEVES";"2810"
"PARAÍSO DO NORTE";"BRANCO";"203"
"PARAÍSO DO NORTE";"DILMA";"3594"
"PARAÍSO DO NORTE";"EDUARDO JORGE";"23"
"PARAÍSO DO NORTE";"EYMAEL";"2"
"PARAÍSO DO NORTE";"LEVY FIDELIX";"14"
"PARAÍSO DO NORTE";"LUCIANA GENRO";"34"
"PARAÍSO DO NORTE";"MARINA SILVA";"599"
"PARAÍSO DO NORTE";"MAURO IASI";"1"
"PARAÍSO DO NORTE";"NULO";"251"
"PARAÍSO DO NORTE";"PASTOR EVERALDO";"79"
"PARAÍSO DO NORTE";"RUI COSTA PIMENTA";"2"
"PARAÍSO DO NORTE";"ZÉ MARIA";"3"
"PATO BRAGADO";"AÉCIO NEVES";"2306"
"PATO BRAGADO";"BRANCO";"83"
"PATO BRAGADO";"DILMA";"1005"
"PATO BRAGADO";"EDUARDO JORGE";"2"
"PATO BRAGADO";"LEVY FIDELIX";"8"
"PATO BRAGADO";"LUCIANA GENRO";"24"
"PATO BRAGADO";"MARINA SILVA";"96"
"PATO BRAGADO";"MAURO IASI";"4"
"PATO BRAGADO";"NULO";"84"
"PATO BRAGADO";"PASTOR EVERALDO";"11"
"PATO BRANCO";"AÉCIO NEVES";"21583"
"PATO BRANCO";"BRANCO";"1159"
"PATO BRANCO";"DILMA";"16304"
"PATO BRANCO";"EDUARDO JORGE";"409"
"PATO BRANCO";"EYMAEL";"15"
"PATO BRANCO";"LEVY FIDELIX";"157"
"PATO BRANCO";"LUCIANA GENRO";"425"
"PATO BRANCO";"MARINA SILVA";"3921"
"PATO BRANCO";"MAURO IASI";"11"
"PATO BRANCO";"NULO";"1268"
"PATO BRANCO";"PASTOR EVERALDO";"224"
"PATO BRANCO";"RUI COSTA PIMENTA";"1"
"PATO BRANCO";"ZÉ MARIA";"27"
"PAULA FREITAS";"AÉCIO NEVES";"1868"
"PAULA FREITAS";"BRANCO";"118"
"PAULA FREITAS";"DILMA";"1372"
"PAULA FREITAS";"EDUARDO JORGE";"6"
"PAULA FREITAS";"LEVY FIDELIX";"11"
"PAULA FREITAS";"LUCIANA GENRO";"3"
"PAULA FREITAS";"MARINA SILVA";"165"
"PAULA FREITAS";"NULO";"89"
"PAULA FREITAS";"PASTOR EVERALDO";"29"
"PAULA FREITAS";"ZÉ MARIA";"2"
"PAULO FRONTIN";"AÉCIO NEVES";"2395"
"PAULO FRONTIN";"BRANCO";"110"
"PAULO FRONTIN";"DILMA";"1869"
"PAULO FRONTIN";"EDUARDO JORGE";"9"
"PAULO FRONTIN";"LEVY FIDELIX";"12"
"PAULO FRONTIN";"LUCIANA GENRO";"10"
"PAULO FRONTIN";"MARINA SILVA";"154"
"PAULO FRONTIN";"NULO";"108"
"PAULO FRONTIN";"PASTOR EVERALDO";"24"
"PEABIRU";"AÉCIO NEVES";"3825"
"PEABIRU";"BRANCO";"262"
"PEABIRU";"DILMA";"3016"
"PEABIRU";"EDUARDO JORGE";"19"
"PEABIRU";"EYMAEL";"2"
"PEABIRU";"LEVY FIDELIX";"13"
"PEABIRU";"LUCIANA GENRO";"52"
"PEABIRU";"MARINA SILVA";"732"
"PEABIRU";"MAURO IASI";"6"
"PEABIRU";"NULO";"294"
"PEABIRU";"PASTOR EVERALDO";"35"
"PEABIRU";"ZÉ MARIA";"3"
"PEROBAL";"AÉCIO NEVES";"1813"
"PEROBAL";"BRANCO";"122"
"PEROBAL";"DILMA";"1683"
"PEROBAL";"EDUARDO JORGE";"10"
"PEROBAL";"EYMAEL";"1"
"PEROBAL";"LEVY FIDELIX";"7"
"PEROBAL";"LUCIANA GENRO";"15"
"PEROBAL";"MARINA SILVA";"498"
"PEROBAL";"NULO";"172"
"PEROBAL";"PASTOR EVERALDO";"24"
"PEROBAL";"ZÉ MARIA";"2"
"PINHAIS";"AÉCIO NEVES";"28777"
"PINHAIS";"BRANCO";"3392"
"PINHAIS";"DILMA";"21253"
"PINHAIS";"EDUARDO JORGE";"656"
"PINHAIS";"EYMAEL";"81"
"PINHAIS";"LEVY FIDELIX";"599"
"PINHAIS";"LUCIANA GENRO";"1396"
"PINHAIS";"MARINA SILVA";"15914"
"PINHAIS";"MAURO IASI";"33"
"PINHAIS";"NULO";"3346"
"PINHAIS";"PASTOR EVERALDO";"626"
"PINHAIS";"RUI COSTA PIMENTA";"12"
"PINHAIS";"ZÉ MARIA";"94"
"PINHAL DE SÃO BENTO";"AÉCIO NEVES";"399"
"PINHAL DE SÃO BENTO";"BRANCO";"21"
"PINHAL DE SÃO BENTO";"DILMA";"1329"
"PINHAL DE SÃO BENTO";"EDUARDO JORGE";"3"
"PINHAL DE SÃO BENTO";"LEVY FIDELIX";"9"
"PINHAL DE SÃO BENTO";"LUCIANA GENRO";"13"
"PINHAL DE SÃO BENTO";"MARINA SILVA";"66"
"PINHAL DE SÃO BENTO";"NULO";"38"
"PINHAL DE SÃO BENTO";"PASTOR EVERALDO";"1"
"PINHAL DE SÃO BENTO";"ZÉ MARIA";"2"
"PINHALÃO";"AÉCIO NEVES";"2006"
"PINHALÃO";"BRANCO";"102"
"PINHALÃO";"DILMA";"1485"
"PINHALÃO";"EDUARDO JORGE";"11"
"PINHALÃO";"EYMAEL";"1"
"PINHALÃO";"LEVY FIDELIX";"19"
"PINHALÃO";"LUCIANA GENRO";"14"
"PINHALÃO";"MARINA SILVA";"612"
"PINHALÃO";"MAURO IASI";"1"
"PINHALÃO";"NULO";"182"
"PINHALÃO";"PASTOR EVERALDO";"13"
"PINHALÃO";"RUI COSTA PIMENTA";"1"
"PINHÃO";"AÉCIO NEVES";"5804"
"PINHÃO";"BRANCO";"490"
"PINHÃO";"DILMA";"9622"
"PINHÃO";"EDUARDO JORGE";"80"
"PINHÃO";"EYMAEL";"3"
"PINHÃO";"LEVY FIDELIX";"42"
"PINHÃO";"LUCIANA GENRO";"88"
"PINHÃO";"MARINA SILVA";"1124"
"PINHÃO";"MAURO IASI";"7"
"PINHÃO";"NULO";"644"
"PINHÃO";"PASTOR EVERALDO";"89"
"PINHÃO";"ZÉ MARIA";"7"
"PIRAQUARA";"AÉCIO NEVES";"16451"
"PIRAQUARA";"BRANCO";"2594"
"PIRAQUARA";"DILMA";"16655"
"PIRAQUARA";"EDUARDO JORGE";"393"
"PIRAQUARA";"EYMAEL";"61"
"PIRAQUARA";"LEVY FIDELIX";"397"
"PIRAQUARA";"LUCIANA GENRO";"729"
"PIRAQUARA";"MARINA SILVA";"9809"
"PIRAQUARA";"MAURO IASI";"15"
"PIRAQUARA";"NULO";"2265"
"PIRAQUARA";"PASTOR EVERALDO";"412"
"PIRAQUARA";"RUI COSTA PIMENTA";"3"
"PIRAQUARA";"ZÉ MARIA";"52"
"PIRAÍ DO SUL";"AÉCIO NEVES";"8222"
"PIRAÍ DO SUL";"BRANCO";"725"
"PIRAÍ DO SUL";"DILMA";"4272"
"PIRAÍ DO SUL";"EDUARDO JORGE";"65"
"PIRAÍ DO SUL";"EYMAEL";"19"
"PIRAÍ DO SUL";"LEVY FIDELIX";"39"
"PIRAÍ DO SUL";"LUCIANA GENRO";"66"
"PIRAÍ DO SUL";"MARINA SILVA";"1372"
"PIRAÍ DO SUL";"MAURO IASI";"6"
"PIRAÍ DO SUL";"NULO";"543"
"PIRAÍ DO SUL";"PASTOR EVERALDO";"85"
"PIRAÍ DO SUL";"RUI COSTA PIMENTA";"1"
"PIRAÍ DO SUL";"ZÉ MARIA";"12"
"PITANGA";"AÉCIO NEVES";"8063"
"PITANGA";"BRANCO";"452"
"PITANGA";"DILMA";"9437"
"PITANGA";"EDUARDO JORGE";"115"
"PITANGA";"EYMAEL";"4"
"PITANGA";"LEVY FIDELIX";"52"
"PITANGA";"LUCIANA GENRO";"86"
"PITANGA";"MARINA SILVA";"1187"
"PITANGA";"MAURO IASI";"2"
"PITANGA";"NULO";"691"
"PITANGA";"PASTOR EVERALDO";"50"
"PITANGA";"ZÉ MARIA";"11"
"PITANGUEIRAS";"AÉCIO NEVES";"1236"
"PITANGUEIRAS";"BRANCO";"63"
"PITANGUEIRAS";"DILMA";"645"
"PITANGUEIRAS";"EDUARDO JORGE";"5"
"PITANGUEIRAS";"EYMAEL";"4"
"PITANGUEIRAS";"LEVY FIDELIX";"7"
"PITANGUEIRAS";"LUCIANA GENRO";"10"
"PITANGUEIRAS";"MARINA SILVA";"206"
"PITANGUEIRAS";"MAURO IASI";"1"
"PITANGUEIRAS";"NULO";"38"
"PITANGUEIRAS";"PASTOR EVERALDO";"5"
"PIÊN";"AÉCIO NEVES";"4177"
"PIÊN";"BRANCO";"258"
"PIÊN";"DILMA";"2526"
"PIÊN";"EDUARDO JORGE";"27"
"PIÊN";"EYMAEL";"8"
"PIÊN";"LEVY FIDELIX";"24"
"PIÊN";"LUCIANA GENRO";"30"
"PIÊN";"MARINA SILVA";"557"
"PIÊN";"MAURO IASI";"1"
"PIÊN";"NULO";"211"
"PIÊN";"PASTOR EVERALDO";"31"
"PIÊN";"RUI COSTA PIMENTA";"3"
"PIÊN";"ZÉ MARIA";"2"
"PLANALTINA DO PARANÁ";"AÉCIO NEVES";"935"
"PLANALTINA DO PARANÁ";"BRANCO";"82"
"PLANALTINA DO PARANÁ";"DILMA";"1303"
"PLANALTINA DO PARANÁ";"EDUARDO JORGE";"5"
"PLANALTINA DO PARANÁ";"LEVY FIDELIX";"2"
"PLANALTINA DO PARANÁ";"LUCIANA GENRO";"9"
"PLANALTINA DO PARANÁ";"MARINA SILVA";"252"
"PLANALTINA DO PARANÁ";"MAURO IASI";"1"
"PLANALTINA DO PARANÁ";"NULO";"116"
"PLANALTINA DO PARANÁ";"PASTOR EVERALDO";"7"
"PLANALTINA DO PARANÁ";"ZÉ MARIA";"2"
"PLANALTO";"AÉCIO NEVES";"3014"
"PLANALTO";"BRANCO";"216"
"PLANALTO";"DILMA";"4977"
"PLANALTO";"EDUARDO JORGE";"22"
"PLANALTO";"EYMAEL";"4"
"PLANALTO";"LEVY FIDELIX";"14"
"PLANALTO";"LUCIANA GENRO";"50"
"PLANALTO";"MARINA SILVA";"288"
"PLANALTO";"MAURO IASI";"3"
"PLANALTO";"NULO";"189"
"PLANALTO";"PASTOR EVERALDO";"16"
"PLANALTO";"ZÉ MARIA";"1"
"PONTA GROSSA";"AÉCIO NEVES";"95527"
"PONTA GROSSA";"BRANCO";"7445"
"PONTA GROSSA";"DILMA";"51496"
"PONTA GROSSA";"EDUARDO JORGE";"1761"
"PONTA GROSSA";"EYMAEL";"122"
"PONTA GROSSA";"LEVY FIDELIX";"1473"
"PONTA GROSSA";"LUCIANA GENRO";"3130"
"PONTA GROSSA";"MARINA SILVA";"25394"
"PONTA GROSSA";"MAURO IASI";"117"
"PONTA GROSSA";"NULO";"7398"
"PONTA GROSSA";"PASTOR EVERALDO";"1636"
"PONTA GROSSA";"RUI COSTA PIMENTA";"9"
"PONTA GROSSA";"ZÉ MARIA";"144"
"PONTAL DO PARANÁ";"AÉCIO NEVES";"5652"
"PONTAL DO PARANÁ";"BRANCO";"439"
"PONTAL DO PARANÁ";"DILMA";"3819"
"PONTAL DO PARANÁ";"EDUARDO JORGE";"122"
"PONTAL DO PARANÁ";"EYMAEL";"13"
"PONTAL DO PARANÁ";"LEVY FIDELIX";"106"
"PONTAL DO PARANÁ";"LUCIANA GENRO";"151"
"PONTAL DO PARANÁ";"MARINA SILVA";"2097"
"PONTAL DO PARANÁ";"MAURO IASI";"5"
"PONTAL DO PARANÁ";"NULO";"514"
"PONTAL DO PARANÁ";"PASTOR EVERALDO";"137"
"PONTAL DO PARANÁ";"RUI COSTA PIMENTA";"1"
"PONTAL DO PARANÁ";"ZÉ MARIA";"6"
"PORECATU";"AÉCIO NEVES";"3141"
"PORECATU";"BRANCO";"278"
"PORECATU";"DILMA";"3634"
"PORECATU";"EDUARDO JORGE";"47"
"PORECATU";"EYMAEL";"1"
"PORECATU";"LEVY FIDELIX";"15"
"PORECATU";"LUCIANA GENRO";"74"
"PORECATU";"MARINA SILVA";"1139"
"PORECATU";"MAURO IASI";"3"
"PORECATU";"NULO";"269"
"PORECATU";"PASTOR EVERALDO";"55"
"PORECATU";"RUI COSTA PIMENTA";"1"
"PORECATU";"ZÉ MARIA";"4"
"PORTO AMAZONAS";"AÉCIO NEVES";"1361"
"PORTO AMAZONAS";"BRANCO";"150"
"PORTO AMAZONAS";"DILMA";"635"
"PORTO AMAZONAS";"EDUARDO JORGE";"12"
