"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"SÃO BENTO";"NULO";"549"
"SÃO BENTO";"VERA";"9"
"SÃO BERNARDO";"ALVARO DIAS";"12"
"SÃO BERNARDO";"BRANCO";"115"
"SÃO BERNARDO";"CABO DACIOLO";"60"
"SÃO BERNARDO";"CIRO GOMES";"695"
"SÃO BERNARDO";"FERNANDO HADDAD";"7569"
"SÃO BERNARDO";"GERALDO ALCKMIN";"192"
"SÃO BERNARDO";"GUILHERME BOULOS";"22"
"SÃO BERNARDO";"HENRIQUE MEIRELLES";"295"
"SÃO BERNARDO";"JAIR BOLSONARO";"5478"
"SÃO BERNARDO";"JOÃO AMOÊDO";"18"
"SÃO BERNARDO";"MARINA SILVA";"44"
"SÃO BERNARDO";"NULO";"589"
"SÃO BERNARDO";"VERA";"2"
"SÃO DOMINGOS DO AZEITÃO";"BRANCO";"25"
"SÃO DOMINGOS DO AZEITÃO";"CABO DACIOLO";"7"
"SÃO DOMINGOS DO AZEITÃO";"CIRO GOMES";"265"
"SÃO DOMINGOS DO AZEITÃO";"EYMAEL";"2"
"SÃO DOMINGOS DO AZEITÃO";"FERNANDO HADDAD";"2197"
"SÃO DOMINGOS DO AZEITÃO";"GERALDO ALCKMIN";"35"
"SÃO DOMINGOS DO AZEITÃO";"GUILHERME BOULOS";"5"
"SÃO DOMINGOS DO AZEITÃO";"HENRIQUE MEIRELLES";"111"
"SÃO DOMINGOS DO AZEITÃO";"JAIR BOLSONARO";"1659"
"SÃO DOMINGOS DO AZEITÃO";"JOÃO AMOÊDO";"6"
"SÃO DOMINGOS DO AZEITÃO";"MARINA SILVA";"13"
"SÃO DOMINGOS DO AZEITÃO";"NULO";"187"
"SÃO DOMINGOS DO AZEITÃO";"VERA";"2"
"SÃO DOMINGOS DO MARANHÃO";"ALVARO DIAS";"31"
"SÃO DOMINGOS DO MARANHÃO";"BRANCO";"282"
"SÃO DOMINGOS DO MARANHÃO";"CABO DACIOLO";"53"
"SÃO DOMINGOS DO MARANHÃO";"CIRO GOMES";"1555"
"SÃO DOMINGOS DO MARANHÃO";"EYMAEL";"1"
"SÃO DOMINGOS DO MARANHÃO";"FERNANDO HADDAD";"7274"
"SÃO DOMINGOS DO MARANHÃO";"GERALDO ALCKMIN";"436"
"SÃO DOMINGOS DO MARANHÃO";"GUILHERME BOULOS";"37"
"SÃO DOMINGOS DO MARANHÃO";"HENRIQUE MEIRELLES";"582"
"SÃO DOMINGOS DO MARANHÃO";"JAIR BOLSONARO";"8503"
"SÃO DOMINGOS DO MARANHÃO";"JOÃO AMOÊDO";"123"
"SÃO DOMINGOS DO MARANHÃO";"MARINA SILVA";"56"
"SÃO DOMINGOS DO MARANHÃO";"NULO";"962"
"SÃO DOMINGOS DO MARANHÃO";"VERA";"12"
"SÃO FRANCISCO DO BREJÃO";"ALVARO DIAS";"11"
"SÃO FRANCISCO DO BREJÃO";"BRANCO";"55"
"SÃO FRANCISCO DO BREJÃO";"CABO DACIOLO";"74"
"SÃO FRANCISCO DO BREJÃO";"CIRO GOMES";"457"
"SÃO FRANCISCO DO BREJÃO";"EYMAEL";"2"
"SÃO FRANCISCO DO BREJÃO";"FERNANDO HADDAD";"1793"
"SÃO FRANCISCO DO BREJÃO";"GERALDO ALCKMIN";"163"
"SÃO FRANCISCO DO BREJÃO";"GUILHERME BOULOS";"8"
"SÃO FRANCISCO DO BREJÃO";"HENRIQUE MEIRELLES";"135"
"SÃO FRANCISCO DO BREJÃO";"JAIR BOLSONARO";"2461"
"SÃO FRANCISCO DO BREJÃO";"JOÃO AMOÊDO";"8"
"SÃO FRANCISCO DO BREJÃO";"MARINA SILVA";"25"
"SÃO FRANCISCO DO BREJÃO";"NULO";"198"
"SÃO FRANCISCO DO BREJÃO";"VERA";"1"
"SÃO FRANCISCO DO MARANHÃO";"ALVARO DIAS";"11"
"SÃO FRANCISCO DO MARANHÃO";"BRANCO";"89"
"SÃO FRANCISCO DO MARANHÃO";"CABO DACIOLO";"16"
"SÃO FRANCISCO DO MARANHÃO";"CIRO GOMES";"317"
"SÃO FRANCISCO DO MARANHÃO";"EYMAEL";"3"
"SÃO FRANCISCO DO MARANHÃO";"FERNANDO HADDAD";"3478"
"SÃO FRANCISCO DO MARANHÃO";"GERALDO ALCKMIN";"64"
"SÃO FRANCISCO DO MARANHÃO";"GUILHERME BOULOS";"6"
"SÃO FRANCISCO DO MARANHÃO";"HENRIQUE MEIRELLES";"153"
"SÃO FRANCISCO DO MARANHÃO";"JAIR BOLSONARO";"2184"
"SÃO FRANCISCO DO MARANHÃO";"JOÃO AMOÊDO";"12"
"SÃO FRANCISCO DO MARANHÃO";"JOÃO GOULART FILHO";"1"
"SÃO FRANCISCO DO MARANHÃO";"MARINA SILVA";"21"
"SÃO FRANCISCO DO MARANHÃO";"NULO";"353"
"SÃO FRANCISCO DO MARANHÃO";"VERA";"6"
"SÃO FÉLIX DE BALSAS";"ALVARO DIAS";"2"
"SÃO FÉLIX DE BALSAS";"BRANCO";"25"
"SÃO FÉLIX DE BALSAS";"CABO DACIOLO";"7"
"SÃO FÉLIX DE BALSAS";"CIRO GOMES";"142"
"SÃO FÉLIX DE BALSAS";"FERNANDO HADDAD";"1429"
"SÃO FÉLIX DE BALSAS";"GERALDO ALCKMIN";"28"
"SÃO FÉLIX DE BALSAS";"GUILHERME BOULOS";"3"
"SÃO FÉLIX DE BALSAS";"HENRIQUE MEIRELLES";"75"
"SÃO FÉLIX DE BALSAS";"JAIR BOLSONARO";"1078"
"SÃO FÉLIX DE BALSAS";"JOÃO AMOÊDO";"6"
"SÃO FÉLIX DE BALSAS";"MARINA SILVA";"1"
"SÃO FÉLIX DE BALSAS";"NULO";"169"
"SÃO FÉLIX DE BALSAS";"VERA";"4"
"SÃO JOSÉ DE RIBAMAR";"ALVARO DIAS";"183"
"SÃO JOSÉ DE RIBAMAR";"BRANCO";"1614"
"SÃO JOSÉ DE RIBAMAR";"CABO DACIOLO";"1875"
"SÃO JOSÉ DE RIBAMAR";"CIRO GOMES";"6605"
"SÃO JOSÉ DE RIBAMAR";"EYMAEL";"32"
"SÃO JOSÉ DE RIBAMAR";"FERNANDO HADDAD";"28081"
"SÃO JOSÉ DE RIBAMAR";"GERALDO ALCKMIN";"1339"
"SÃO JOSÉ DE RIBAMAR";"GUILHERME BOULOS";"784"
"SÃO JOSÉ DE RIBAMAR";"HENRIQUE MEIRELLES";"1298"
"SÃO JOSÉ DE RIBAMAR";"JAIR BOLSONARO";"37739"
"SÃO JOSÉ DE RIBAMAR";"JOÃO AMOÊDO";"438"
"SÃO JOSÉ DE RIBAMAR";"JOÃO GOULART FILHO";"11"
"SÃO JOSÉ DE RIBAMAR";"MARINA SILVA";"1135"
"SÃO JOSÉ DE RIBAMAR";"NULO";"2615"
"SÃO JOSÉ DE RIBAMAR";"VERA";"130"
"SÃO JOSÉ DOS BASÍLIOS";"ALVARO DIAS";"1"
"SÃO JOSÉ DOS BASÍLIOS";"BRANCO";"23"
"SÃO JOSÉ DOS BASÍLIOS";"CABO DACIOLO";"13"
"SÃO JOSÉ DOS BASÍLIOS";"CIRO GOMES";"209"
"SÃO JOSÉ DOS BASÍLIOS";"FERNANDO HADDAD";"2439"
"SÃO JOSÉ DOS BASÍLIOS";"GERALDO ALCKMIN";"25"
"SÃO JOSÉ DOS BASÍLIOS";"GUILHERME BOULOS";"6"
"SÃO JOSÉ DOS BASÍLIOS";"HENRIQUE MEIRELLES";"27"
"SÃO JOSÉ DOS BASÍLIOS";"JAIR BOLSONARO";"1529"
"SÃO JOSÉ DOS BASÍLIOS";"JOÃO AMOÊDO";"3"
"SÃO JOSÉ DOS BASÍLIOS";"MARINA SILVA";"17"
"SÃO JOSÉ DOS BASÍLIOS";"NULO";"83"
"SÃO JOSÉ DOS BASÍLIOS";"VERA";"1"
"SÃO JOÃO BATISTA";"ALVARO DIAS";"16"
"SÃO JOÃO BATISTA";"BRANCO";"157"
"SÃO JOÃO BATISTA";"CABO DACIOLO";"79"
"SÃO JOÃO BATISTA";"CIRO GOMES";"462"
"SÃO JOÃO BATISTA";"EYMAEL";"1"
"SÃO JOÃO BATISTA";"FERNANDO HADDAD";"7722"
"SÃO JOÃO BATISTA";"GERALDO ALCKMIN";"84"
"SÃO JOÃO BATISTA";"GUILHERME BOULOS";"27"
"SÃO JOÃO BATISTA";"HENRIQUE MEIRELLES";"158"
"SÃO JOÃO BATISTA";"JAIR BOLSONARO";"4932"
"SÃO JOÃO BATISTA";"JOÃO AMOÊDO";"12"
"SÃO JOÃO BATISTA";"MARINA SILVA";"26"
"SÃO JOÃO BATISTA";"NULO";"391"
"SÃO JOÃO BATISTA";"VERA";"9"
"SÃO JOÃO DO CARÚ";"ALVARO DIAS";"3"
"SÃO JOÃO DO CARÚ";"BRANCO";"57"
"SÃO JOÃO DO CARÚ";"CABO DACIOLO";"24"
"SÃO JOÃO DO CARÚ";"CIRO GOMES";"352"
"SÃO JOÃO DO CARÚ";"EYMAEL";"3"
"SÃO JOÃO DO CARÚ";"FERNANDO HADDAD";"3339"
"SÃO JOÃO DO CARÚ";"GERALDO ALCKMIN";"73"
"SÃO JOÃO DO CARÚ";"GUILHERME BOULOS";"4"
"SÃO JOÃO DO CARÚ";"HENRIQUE MEIRELLES";"45"
"SÃO JOÃO DO CARÚ";"JAIR BOLSONARO";"2634"
"SÃO JOÃO DO CARÚ";"JOÃO AMOÊDO";"8"
"SÃO JOÃO DO CARÚ";"MARINA SILVA";"10"
"SÃO JOÃO DO CARÚ";"NULO";"290"
"SÃO JOÃO DO CARÚ";"VERA";"3"
"SÃO JOÃO DO PARAÍSO";"ALVARO DIAS";"17"
"SÃO JOÃO DO PARAÍSO";"BRANCO";"45"
"SÃO JOÃO DO PARAÍSO";"CABO DACIOLO";"48"
"SÃO JOÃO DO PARAÍSO";"CIRO GOMES";"568"
"SÃO JOÃO DO PARAÍSO";"EYMAEL";"2"
"SÃO JOÃO DO PARAÍSO";"FERNANDO HADDAD";"2453"
"SÃO JOÃO DO PARAÍSO";"GERALDO ALCKMIN";"97"
"SÃO JOÃO DO PARAÍSO";"GUILHERME BOULOS";"21"
"SÃO JOÃO DO PARAÍSO";"HENRIQUE MEIRELLES";"116"
"SÃO JOÃO DO PARAÍSO";"JAIR BOLSONARO";"2695"
"SÃO JOÃO DO PARAÍSO";"JOÃO AMOÊDO";"11"
"SÃO JOÃO DO PARAÍSO";"MARINA SILVA";"15"
"SÃO JOÃO DO PARAÍSO";"NULO";"150"
"SÃO JOÃO DO PARAÍSO";"VERA";"3"
"SÃO JOÃO DO SOTER";"ALVARO DIAS";"6"
"SÃO JOÃO DO SOTER";"BRANCO";"42"
"SÃO JOÃO DO SOTER";"CABO DACIOLO";"105"
"SÃO JOÃO DO SOTER";"CIRO GOMES";"321"
"SÃO JOÃO DO SOTER";"EYMAEL";"1"
"SÃO JOÃO DO SOTER";"FERNANDO HADDAD";"5144"
"SÃO JOÃO DO SOTER";"GERALDO ALCKMIN";"50"
"SÃO JOÃO DO SOTER";"GUILHERME BOULOS";"13"
"SÃO JOÃO DO SOTER";"HENRIQUE MEIRELLES";"91"
"SÃO JOÃO DO SOTER";"JAIR BOLSONARO";"3116"
"SÃO JOÃO DO SOTER";"JOÃO AMOÊDO";"4"
"SÃO JOÃO DO SOTER";"JOÃO GOULART FILHO";"1"
"SÃO JOÃO DO SOTER";"MARINA SILVA";"24"
"SÃO JOÃO DO SOTER";"NULO";"384"
"SÃO JOÃO DO SOTER";"VERA";"10"
"SÃO JOÃO DOS PATOS";"ALVARO DIAS";"17"
"SÃO JOÃO DOS PATOS";"BRANCO";"204"
"SÃO JOÃO DOS PATOS";"CABO DACIOLO";"33"
"SÃO JOÃO DOS PATOS";"CIRO GOMES";"1771"
"SÃO JOÃO DOS PATOS";"EYMAEL";"2"
"SÃO JOÃO DOS PATOS";"FERNANDO HADDAD";"5228"
"SÃO JOÃO DOS PATOS";"GERALDO ALCKMIN";"235"
"SÃO JOÃO DOS PATOS";"GUILHERME BOULOS";"56"
"SÃO JOÃO DOS PATOS";"HENRIQUE MEIRELLES";"336"
"SÃO JOÃO DOS PATOS";"JAIR BOLSONARO";"5150"
"SÃO JOÃO DOS PATOS";"JOÃO AMOÊDO";"70"
"SÃO JOÃO DOS PATOS";"MARINA SILVA";"75"
"SÃO JOÃO DOS PATOS";"NULO";"685"
"SÃO JOÃO DOS PATOS";"VERA";"6"
"SÃO LUÍS";"ALVARO DIAS";"1968"
"SÃO LUÍS";"BRANCO";"9932"
"SÃO LUÍS";"CABO DACIOLO";"12630"
"SÃO LUÍS";"CIRO GOMES";"79054"
"SÃO LUÍS";"EYMAEL";"250"
"SÃO LUÍS";"FERNANDO HADDAD";"147473"
"SÃO LUÍS";"GERALDO ALCKMIN";"10544"
"SÃO LUÍS";"GUILHERME BOULOS";"6793"
"SÃO LUÍS";"HENRIQUE MEIRELLES";"7406"
"SÃO LUÍS";"JAIR BOLSONARO";"275961"
"SÃO LUÍS";"JOÃO AMOÊDO";"7699"
"SÃO LUÍS";"JOÃO GOULART FILHO";"133"
"SÃO LUÍS";"MARINA SILVA";"9838"
"SÃO LUÍS";"NULO";"17524"
"SÃO LUÍS";"VERA";"1330"
"SÃO LUÍS GONZAGA DO MARANHÃO";"ALVARO DIAS";"9"
"SÃO LUÍS GONZAGA DO MARANHÃO";"BRANCO";"115"
"SÃO LUÍS GONZAGA DO MARANHÃO";"CABO DACIOLO";"34"
"SÃO LUÍS GONZAGA DO MARANHÃO";"CIRO GOMES";"612"
"SÃO LUÍS GONZAGA DO MARANHÃO";"FERNANDO HADDAD";"6622"
"SÃO LUÍS GONZAGA DO MARANHÃO";"GERALDO ALCKMIN";"54"
"SÃO LUÍS GONZAGA DO MARANHÃO";"GUILHERME BOULOS";"26"
"SÃO LUÍS GONZAGA DO MARANHÃO";"HENRIQUE MEIRELLES";"208"
"SÃO LUÍS GONZAGA DO MARANHÃO";"JAIR BOLSONARO";"4324"
"SÃO LUÍS GONZAGA DO MARANHÃO";"JOÃO AMOÊDO";"6"
"SÃO LUÍS GONZAGA DO MARANHÃO";"JOÃO GOULART FILHO";"6"
"SÃO LUÍS GONZAGA DO MARANHÃO";"MARINA SILVA";"26"
"SÃO LUÍS GONZAGA DO MARANHÃO";"NULO";"496"
"SÃO LUÍS GONZAGA DO MARANHÃO";"VERA";"2"
"SÃO MATEUS DO MARANHÃO";"ALVARO DIAS";"19"
"SÃO MATEUS DO MARANHÃO";"BRANCO";"153"
"SÃO MATEUS DO MARANHÃO";"CABO DACIOLO";"97"
"SÃO MATEUS DO MARANHÃO";"CIRO GOMES";"1073"
"SÃO MATEUS DO MARANHÃO";"EYMAEL";"3"
"SÃO MATEUS DO MARANHÃO";"FERNANDO HADDAD";"8852"
"SÃO MATEUS DO MARANHÃO";"GERALDO ALCKMIN";"183"
"SÃO MATEUS DO MARANHÃO";"GUILHERME BOULOS";"42"
"SÃO MATEUS DO MARANHÃO";"HENRIQUE MEIRELLES";"366"
"SÃO MATEUS DO MARANHÃO";"JAIR BOLSONARO";"7348"
"SÃO MATEUS DO MARANHÃO";"JOÃO AMOÊDO";"37"
"SÃO MATEUS DO MARANHÃO";"JOÃO GOULART FILHO";"2"
"SÃO MATEUS DO MARANHÃO";"MARINA SILVA";"85"
"SÃO MATEUS DO MARANHÃO";"NULO";"736"
"SÃO MATEUS DO MARANHÃO";"VERA";"11"
"SÃO PEDRO DA ÁGUA BRANCA";"ALVARO DIAS";"3"
"SÃO PEDRO DA ÁGUA BRANCA";"BRANCO";"30"
"SÃO PEDRO DA ÁGUA BRANCA";"CABO DACIOLO";"32"
"SÃO PEDRO DA ÁGUA BRANCA";"CIRO GOMES";"245"
"SÃO PEDRO DA ÁGUA BRANCA";"FERNANDO HADDAD";"2718"
"SÃO PEDRO DA ÁGUA BRANCA";"GERALDO ALCKMIN";"91"
"SÃO PEDRO DA ÁGUA BRANCA";"GUILHERME BOULOS";"12"
"SÃO PEDRO DA ÁGUA BRANCA";"HENRIQUE MEIRELLES";"84"
"SÃO PEDRO DA ÁGUA BRANCA";"JAIR BOLSONARO";"3047"
"SÃO PEDRO DA ÁGUA BRANCA";"JOÃO AMOÊDO";"22"
"SÃO PEDRO DA ÁGUA BRANCA";"MARINA SILVA";"20"
"SÃO PEDRO DA ÁGUA BRANCA";"NULO";"183"
"SÃO PEDRO DOS CRENTES";"ALVARO DIAS";"6"
"SÃO PEDRO DOS CRENTES";"BRANCO";"16"
"SÃO PEDRO DOS CRENTES";"CABO DACIOLO";"3"
"SÃO PEDRO DOS CRENTES";"CIRO GOMES";"189"
"SÃO PEDRO DOS CRENTES";"FERNANDO HADDAD";"774"
"SÃO PEDRO DOS CRENTES";"GERALDO ALCKMIN";"63"
"SÃO PEDRO DOS CRENTES";"HENRIQUE MEIRELLES";"70"
"SÃO PEDRO DOS CRENTES";"JAIR BOLSONARO";"1861"
"SÃO PEDRO DOS CRENTES";"JOÃO AMOÊDO";"1"
"SÃO PEDRO DOS CRENTES";"JOÃO GOULART FILHO";"1"
"SÃO PEDRO DOS CRENTES";"MARINA SILVA";"7"
"SÃO PEDRO DOS CRENTES";"NULO";"48"
"SÃO RAIMUNDO DAS MANGABEIRAS";"ALVARO DIAS";"16"
"SÃO RAIMUNDO DAS MANGABEIRAS";"BRANCO";"120"
"SÃO RAIMUNDO DAS MANGABEIRAS";"CABO DACIOLO";"47"
"SÃO RAIMUNDO DAS MANGABEIRAS";"CIRO GOMES";"969"
"SÃO RAIMUNDO DAS MANGABEIRAS";"EYMAEL";"1"
"SÃO RAIMUNDO DAS MANGABEIRAS";"FERNANDO HADDAD";"4110"
"SÃO RAIMUNDO DAS MANGABEIRAS";"GERALDO ALCKMIN";"114"
"SÃO RAIMUNDO DAS MANGABEIRAS";"GUILHERME BOULOS";"20"
"SÃO RAIMUNDO DAS MANGABEIRAS";"HENRIQUE MEIRELLES";"186"
"SÃO RAIMUNDO DAS MANGABEIRAS";"JAIR BOLSONARO";"4722"
"SÃO RAIMUNDO DAS MANGABEIRAS";"JOÃO AMOÊDO";"11"
"SÃO RAIMUNDO DAS MANGABEIRAS";"JOÃO GOULART FILHO";"1"
"SÃO RAIMUNDO DAS MANGABEIRAS";"MARINA SILVA";"32"
"SÃO RAIMUNDO DAS MANGABEIRAS";"NULO";"355"
"SÃO RAIMUNDO DAS MANGABEIRAS";"VERA";"2"
"SÃO RAIMUNDO DO DOCA BEZERRA";"ALVARO DIAS";"7"
"SÃO RAIMUNDO DO DOCA BEZERRA";"BRANCO";"39"
"SÃO RAIMUNDO DO DOCA BEZERRA";"CABO DACIOLO";"26"
"SÃO RAIMUNDO DO DOCA BEZERRA";"CIRO GOMES";"478"
"SÃO RAIMUNDO DO DOCA BEZERRA";"EYMAEL";"1"
"SÃO RAIMUNDO DO DOCA BEZERRA";"FERNANDO HADDAD";"1706"
"SÃO RAIMUNDO DO DOCA BEZERRA";"GERALDO ALCKMIN";"28"
"SÃO RAIMUNDO DO DOCA BEZERRA";"GUILHERME BOULOS";"4"
"SÃO RAIMUNDO DO DOCA BEZERRA";"HENRIQUE MEIRELLES";"28"
"SÃO RAIMUNDO DO DOCA BEZERRA";"JAIR BOLSONARO";"1349"
"SÃO RAIMUNDO DO DOCA BEZERRA";"JOÃO AMOÊDO";"3"
"SÃO RAIMUNDO DO DOCA BEZERRA";"MARINA SILVA";"7"
"SÃO RAIMUNDO DO DOCA BEZERRA";"NULO";"168"
"SÃO RAIMUNDO DO DOCA BEZERRA";"VERA";"3"
"SÃO ROBERTO";"ALVARO DIAS";"2"
"SÃO ROBERTO";"BRANCO";"21"
"SÃO ROBERTO";"CABO DACIOLO";"17"
"SÃO ROBERTO";"CIRO GOMES";"338"
"SÃO ROBERTO";"FERNANDO HADDAD";"1682"
"SÃO ROBERTO";"GERALDO ALCKMIN";"15"
"SÃO ROBERTO";"GUILHERME BOULOS";"5"
"SÃO ROBERTO";"HENRIQUE MEIRELLES";"74"
"SÃO ROBERTO";"JAIR BOLSONARO";"1157"
"SÃO ROBERTO";"JOÃO AMOÊDO";"5"
"SÃO ROBERTO";"MARINA SILVA";"6"
"SÃO ROBERTO";"NULO";"108"
"SÃO VICENTE FERRER";"ALVARO DIAS";"6"
"SÃO VICENTE FERRER";"BRANCO";"193"
"SÃO VICENTE FERRER";"CABO DACIOLO";"68"
"SÃO VICENTE FERRER";"CIRO GOMES";"411"
"SÃO VICENTE FERRER";"EYMAEL";"1"
"SÃO VICENTE FERRER";"FERNANDO HADDAD";"5472"
"SÃO VICENTE FERRER";"GERALDO ALCKMIN";"86"
"SÃO VICENTE FERRER";"GUILHERME BOULOS";"21"
"SÃO VICENTE FERRER";"HENRIQUE MEIRELLES";"102"
"SÃO VICENTE FERRER";"JAIR BOLSONARO";"3869"
"SÃO VICENTE FERRER";"JOÃO AMOÊDO";"10"
"SÃO VICENTE FERRER";"JOÃO GOULART FILHO";"1"
"SÃO VICENTE FERRER";"MARINA SILVA";"38"
"SÃO VICENTE FERRER";"NULO";"433"
"SÃO VICENTE FERRER";"VERA";"7"
"SÍTIO NOVO";"ALVARO DIAS";"17"
"SÍTIO NOVO";"BRANCO";"63"
"SÍTIO NOVO";"CABO DACIOLO";"49"
"SÍTIO NOVO";"CIRO GOMES";"926"
"SÍTIO NOVO";"FERNANDO HADDAD";"4657"
"SÍTIO NOVO";"GERALDO ALCKMIN";"112"
"SÍTIO NOVO";"GUILHERME BOULOS";"40"
"SÍTIO NOVO";"HENRIQUE MEIRELLES";"112"
"SÍTIO NOVO";"JAIR BOLSONARO";"4621"
"SÍTIO NOVO";"JOÃO AMOÊDO";"35"
"SÍTIO NOVO";"MARINA SILVA";"61"
"SÍTIO NOVO";"NULO";"309"
"SÍTIO NOVO";"VERA";"9"
"TASSO FRAGOSO";"ALVARO DIAS";"11"
"TASSO FRAGOSO";"BRANCO";"43"
"TASSO FRAGOSO";"CABO DACIOLO";"33"
"TASSO FRAGOSO";"CIRO GOMES";"304"
"TASSO FRAGOSO";"FERNANDO HADDAD";"1976"
"TASSO FRAGOSO";"GERALDO ALCKMIN";"61"
"TASSO FRAGOSO";"GUILHERME BOULOS";"4"
"TASSO FRAGOSO";"HENRIQUE MEIRELLES";"98"
"TASSO FRAGOSO";"JAIR BOLSONARO";"2140"
"TASSO FRAGOSO";"JOÃO AMOÊDO";"5"
"TASSO FRAGOSO";"JOÃO GOULART FILHO";"1"
"TASSO FRAGOSO";"MARINA SILVA";"19"
"TASSO FRAGOSO";"NULO";"235"
"TASSO FRAGOSO";"VERA";"6"
"TIMBIRAS";"ALVARO DIAS";"15"
"TIMBIRAS";"BRANCO";"99"
"TIMBIRAS";"CABO DACIOLO";"123"
"TIMBIRAS";"CIRO GOMES";"656"
"TIMBIRAS";"EYMAEL";"2"
"TIMBIRAS";"FERNANDO HADDAD";"6868"
"TIMBIRAS";"GERALDO ALCKMIN";"140"
"TIMBIRAS";"GUILHERME BOULOS";"19"
"TIMBIRAS";"HENRIQUE MEIRELLES";"310"
"TIMBIRAS";"JAIR BOLSONARO";"4890"
"TIMBIRAS";"JOÃO AMOÊDO";"48"
"TIMBIRAS";"JOÃO GOULART FILHO";"1"
"TIMBIRAS";"MARINA SILVA";"32"
"TIMBIRAS";"NULO";"522"
"TIMBIRAS";"VERA";"3"
"TIMON";"ALVARO DIAS";"136"
"TIMON";"BRANCO";"1103"
"TIMON";"CABO DACIOLO";"681"
"TIMON";"CIRO GOMES";"9786"
"TIMON";"EYMAEL";"13"
"TIMON";"FERNANDO HADDAD";"34402"
"TIMON";"GERALDO ALCKMIN";"1425"
"TIMON";"GUILHERME BOULOS";"289"
"TIMON";"HENRIQUE MEIRELLES";"1156"
"TIMON";"JAIR BOLSONARO";"35512"
"TIMON";"JOÃO AMOÊDO";"449"
"TIMON";"JOÃO GOULART FILHO";"12"
"TIMON";"MARINA SILVA";"616"
"TIMON";"NULO";"3543"
"TIMON";"VERA";"48"
"TRIZIDELA DO VALE";"ALVARO DIAS";"23"
"TRIZIDELA DO VALE";"BRANCO";"132"
"TRIZIDELA DO VALE";"CABO DACIOLO";"47"
"TRIZIDELA DO VALE";"CIRO GOMES";"1074"
"TRIZIDELA DO VALE";"EYMAEL";"1"
"TRIZIDELA DO VALE";"FERNANDO HADDAD";"4321"
"TRIZIDELA DO VALE";"GERALDO ALCKMIN";"123"
"TRIZIDELA DO VALE";"GUILHERME BOULOS";"28"
"TRIZIDELA DO VALE";"HENRIQUE MEIRELLES";"218"
"TRIZIDELA DO VALE";"JAIR BOLSONARO";"5350"
"TRIZIDELA DO VALE";"JOÃO AMOÊDO";"55"
"TRIZIDELA DO VALE";"JOÃO GOULART FILHO";"2"
"TRIZIDELA DO VALE";"MARINA SILVA";"49"
"TRIZIDELA DO VALE";"NULO";"414"
"TRIZIDELA DO VALE";"VERA";"1"
"TUFILÂNDIA";"ALVARO DIAS";"7"
"TUFILÂNDIA";"BRANCO";"29"
"TUFILÂNDIA";"CABO DACIOLO";"23"
"TUFILÂNDIA";"CIRO GOMES";"180"
"TUFILÂNDIA";"FERNANDO HADDAD";"2247"
"TUFILÂNDIA";"GERALDO ALCKMIN";"21"
"TUFILÂNDIA";"GUILHERME BOULOS";"12"
"TUFILÂNDIA";"HENRIQUE MEIRELLES";"65"
"TUFILÂNDIA";"JAIR BOLSONARO";"1601"
"TUFILÂNDIA";"JOÃO AMOÊDO";"5"
"TUFILÂNDIA";"MARINA SILVA";"6"
"TUFILÂNDIA";"NULO";"169"
"TUFILÂNDIA";"VERA";"4"
"TUNTUM";"ALVARO DIAS";"74"
"TUNTUM";"BRANCO";"278"
"TUNTUM";"CABO DACIOLO";"55"
"TUNTUM";"CIRO GOMES";"1245"
"TUNTUM";"EYMAEL";"2"
"TUNTUM";"FERNANDO HADDAD";"8086"
"TUNTUM";"GERALDO ALCKMIN";"336"
"TUNTUM";"GUILHERME BOULOS";"31"
"TUNTUM";"HENRIQUE MEIRELLES";"394"
"TUNTUM";"JAIR BOLSONARO";"8111"
"TUNTUM";"JOÃO AMOÊDO";"105"
"TUNTUM";"JOÃO GOULART FILHO";"7"
"TUNTUM";"MARINA SILVA";"79"
"TUNTUM";"NULO";"818"
"TUNTUM";"VERA";"11"
"TURIAÇU";"ALVARO DIAS";"10"
"TURIAÇU";"BRANCO";"140"
"TURIAÇU";"CABO DACIOLO";"153"
"TURIAÇU";"CIRO GOMES";"757"
"TURIAÇU";"FERNANDO HADDAD";"10115"
"TURIAÇU";"GERALDO ALCKMIN";"212"
"TURIAÇU";"GUILHERME BOULOS";"38"
"TURIAÇU";"HENRIQUE MEIRELLES";"81"
"TURIAÇU";"JAIR BOLSONARO";"7078"
"TURIAÇU";"JOÃO AMOÊDO";"17"
"TURIAÇU";"JOÃO GOULART FILHO";"2"
"TURIAÇU";"MARINA SILVA";"66"
"TURIAÇU";"NULO";"566"
"TURIAÇU";"VERA";"7"
"TURILÂNDIA";"ALVARO DIAS";"5"
"TURILÂNDIA";"BRANCO";"82"
"TURILÂNDIA";"CABO DACIOLO";"97"
"TURILÂNDIA";"CIRO GOMES";"356"
"TURILÂNDIA";"EYMAEL";"3"
"TURILÂNDIA";"FERNANDO HADDAD";"4962"
"TURILÂNDIA";"GERALDO ALCKMIN";"98"
"TURILÂNDIA";"GUILHERME BOULOS";"19"
"TURILÂNDIA";"HENRIQUE MEIRELLES";"95"
"TURILÂNDIA";"JAIR BOLSONARO";"3699"
"TURILÂNDIA";"JOÃO AMOÊDO";"3"
"TURILÂNDIA";"MARINA SILVA";"28"
"TURILÂNDIA";"NULO";"330"
"TURILÂNDIA";"VERA";"1"
"TUTÓIA";"ALVARO DIAS";"43"
