"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"CONCEIÇÃO DE IPANEMA";"GUILHERME BOULOS";"9"
"CONCEIÇÃO DE IPANEMA";"HENRIQUE MEIRELLES";"16"
"CONCEIÇÃO DE IPANEMA";"JAIR BOLSONARO";"1381"
"CONCEIÇÃO DE IPANEMA";"JOÃO AMOÊDO";"22"
"CONCEIÇÃO DE IPANEMA";"JOÃO GOULART FILHO";"2"
"CONCEIÇÃO DE IPANEMA";"MARINA SILVA";"9"
"CONCEIÇÃO DE IPANEMA";"NULO";"111"
"CONCEIÇÃO DE IPANEMA";"VERA";"3"
"CONCEIÇÃO DO MATO DENTRO";"ALVARO DIAS";"24"
"CONCEIÇÃO DO MATO DENTRO";"BRANCO";"265"
"CONCEIÇÃO DO MATO DENTRO";"CABO DACIOLO";"84"
"CONCEIÇÃO DO MATO DENTRO";"CIRO GOMES";"969"
"CONCEIÇÃO DO MATO DENTRO";"EYMAEL";"2"
"CONCEIÇÃO DO MATO DENTRO";"FERNANDO HADDAD";"3814"
"CONCEIÇÃO DO MATO DENTRO";"GERALDO ALCKMIN";"358"
"CONCEIÇÃO DO MATO DENTRO";"GUILHERME BOULOS";"36"
"CONCEIÇÃO DO MATO DENTRO";"HENRIQUE MEIRELLES";"107"
"CONCEIÇÃO DO MATO DENTRO";"JAIR BOLSONARO";"4688"
"CONCEIÇÃO DO MATO DENTRO";"JOÃO AMOÊDO";"320"
"CONCEIÇÃO DO MATO DENTRO";"JOÃO GOULART FILHO";"4"
"CONCEIÇÃO DO MATO DENTRO";"MARINA SILVA";"58"
"CONCEIÇÃO DO MATO DENTRO";"NULO";"648"
"CONCEIÇÃO DO MATO DENTRO";"VERA";"3"
"CONCEIÇÃO DO PARÁ";"ALVARO DIAS";"14"
"CONCEIÇÃO DO PARÁ";"BRANCO";"99"
"CONCEIÇÃO DO PARÁ";"CABO DACIOLO";"12"
"CONCEIÇÃO DO PARÁ";"CIRO GOMES";"270"
"CONCEIÇÃO DO PARÁ";"EYMAEL";"3"
"CONCEIÇÃO DO PARÁ";"FERNANDO HADDAD";"360"
"CONCEIÇÃO DO PARÁ";"GERALDO ALCKMIN";"248"
"CONCEIÇÃO DO PARÁ";"GUILHERME BOULOS";"9"
"CONCEIÇÃO DO PARÁ";"HENRIQUE MEIRELLES";"40"
"CONCEIÇÃO DO PARÁ";"JAIR BOLSONARO";"2506"
"CONCEIÇÃO DO PARÁ";"JOÃO AMOÊDO";"150"
"CONCEIÇÃO DO PARÁ";"JOÃO GOULART FILHO";"3"
"CONCEIÇÃO DO PARÁ";"MARINA SILVA";"29"
"CONCEIÇÃO DO PARÁ";"NULO";"207"
"CONCEIÇÃO DO PARÁ";"VERA";"1"
"CONCEIÇÃO DO RIO VERDE";"ALVARO DIAS";"26"
"CONCEIÇÃO DO RIO VERDE";"BRANCO";"263"
"CONCEIÇÃO DO RIO VERDE";"CABO DACIOLO";"41"
"CONCEIÇÃO DO RIO VERDE";"CIRO GOMES";"585"
"CONCEIÇÃO DO RIO VERDE";"EYMAEL";"3"
"CONCEIÇÃO DO RIO VERDE";"FERNANDO HADDAD";"1556"
"CONCEIÇÃO DO RIO VERDE";"GERALDO ALCKMIN";"901"
"CONCEIÇÃO DO RIO VERDE";"GUILHERME BOULOS";"19"
"CONCEIÇÃO DO RIO VERDE";"HENRIQUE MEIRELLES";"92"
"CONCEIÇÃO DO RIO VERDE";"JAIR BOLSONARO";"3911"
"CONCEIÇÃO DO RIO VERDE";"JOÃO AMOÊDO";"176"
"CONCEIÇÃO DO RIO VERDE";"JOÃO GOULART FILHO";"4"
"CONCEIÇÃO DO RIO VERDE";"MARINA SILVA";"44"
"CONCEIÇÃO DO RIO VERDE";"NULO";"327"
"CONCEIÇÃO DO RIO VERDE";"VERA";"2"
"CONCEIÇÃO DOS OUROS";"ALVARO DIAS";"17"
"CONCEIÇÃO DOS OUROS";"BRANCO";"142"
"CONCEIÇÃO DOS OUROS";"CABO DACIOLO";"31"
"CONCEIÇÃO DOS OUROS";"CIRO GOMES";"669"
"CONCEIÇÃO DOS OUROS";"EYMAEL";"3"
"CONCEIÇÃO DOS OUROS";"FERNANDO HADDAD";"498"
"CONCEIÇÃO DOS OUROS";"GERALDO ALCKMIN";"585"
"CONCEIÇÃO DOS OUROS";"GUILHERME BOULOS";"10"
"CONCEIÇÃO DOS OUROS";"HENRIQUE MEIRELLES";"95"
"CONCEIÇÃO DOS OUROS";"JAIR BOLSONARO";"4052"
"CONCEIÇÃO DOS OUROS";"JOÃO AMOÊDO";"577"
"CONCEIÇÃO DOS OUROS";"JOÃO GOULART FILHO";"2"
"CONCEIÇÃO DOS OUROS";"MARINA SILVA";"25"
"CONCEIÇÃO DOS OUROS";"NULO";"321"
"CONCEIÇÃO DOS OUROS";"VERA";"3"
"CONFINS";"ALVARO DIAS";"13"
"CONFINS";"BRANCO";"117"
"CONFINS";"CABO DACIOLO";"56"
"CONFINS";"CIRO GOMES";"564"
"CONFINS";"EYMAEL";"1"
"CONFINS";"FERNANDO HADDAD";"585"
"CONFINS";"GERALDO ALCKMIN";"266"
"CONFINS";"GUILHERME BOULOS";"21"
"CONFINS";"HENRIQUE MEIRELLES";"43"
"CONFINS";"JAIR BOLSONARO";"2992"
"CONFINS";"JOÃO AMOÊDO";"152"
"CONFINS";"JOÃO GOULART FILHO";"1"
"CONFINS";"MARINA SILVA";"52"
"CONFINS";"NULO";"267"
"CONFINS";"VERA";"2"
"CONGONHAL";"ALVARO DIAS";"20"
"CONGONHAL";"BRANCO";"134"
"CONGONHAL";"CABO DACIOLO";"19"
"CONGONHAL";"CIRO GOMES";"583"
"CONGONHAL";"EYMAEL";"2"
"CONGONHAL";"FERNANDO HADDAD";"637"
"CONGONHAL";"GERALDO ALCKMIN";"583"
"CONGONHAL";"GUILHERME BOULOS";"27"
"CONGONHAL";"HENRIQUE MEIRELLES";"82"
"CONGONHAL";"JAIR BOLSONARO";"4347"
"CONGONHAL";"JOÃO AMOÊDO";"388"
"CONGONHAL";"MARINA SILVA";"44"
"CONGONHAL";"NULO";"260"
"CONGONHAL";"VERA";"1"
"CONGONHAS";"ALVARO DIAS";"169"
"CONGONHAS";"BRANCO";"960"
"CONGONHAS";"CABO DACIOLO";"460"
"CONGONHAS";"CIRO GOMES";"4277"
"CONGONHAS";"EYMAEL";"28"
"CONGONHAS";"FERNANDO HADDAD";"4514"
"CONGONHAS";"GERALDO ALCKMIN";"1295"
"CONGONHAS";"GUILHERME BOULOS";"204"
"CONGONHAS";"HENRIQUE MEIRELLES";"326"
"CONGONHAS";"JAIR BOLSONARO";"17642"
"CONGONHAS";"JOÃO AMOÊDO";"1439"
"CONGONHAS";"JOÃO GOULART FILHO";"12"
"CONGONHAS";"MARINA SILVA";"376"
"CONGONHAS";"NULO";"2684"
"CONGONHAS";"VERA";"90"
"CONGONHAS DO NORTE";"ALVARO DIAS";"5"
"CONGONHAS DO NORTE";"BRANCO";"54"
"CONGONHAS DO NORTE";"CABO DACIOLO";"15"
"CONGONHAS DO NORTE";"CIRO GOMES";"118"
"CONGONHAS DO NORTE";"EYMAEL";"1"
"CONGONHAS DO NORTE";"FERNANDO HADDAD";"1065"
"CONGONHAS DO NORTE";"GERALDO ALCKMIN";"134"
"CONGONHAS DO NORTE";"GUILHERME BOULOS";"5"
"CONGONHAS DO NORTE";"HENRIQUE MEIRELLES";"24"
"CONGONHAS DO NORTE";"JAIR BOLSONARO";"1112"
"CONGONHAS DO NORTE";"JOÃO AMOÊDO";"44"
"CONGONHAS DO NORTE";"MARINA SILVA";"10"
"CONGONHAS DO NORTE";"NULO";"230"
"CONGONHAS DO NORTE";"VERA";"1"
"CONQUISTA";"ALVARO DIAS";"11"
"CONQUISTA";"BRANCO";"60"
"CONQUISTA";"CABO DACIOLO";"11"
"CONQUISTA";"CIRO GOMES";"223"
"CONQUISTA";"FERNANDO HADDAD";"712"
"CONQUISTA";"GERALDO ALCKMIN";"181"
"CONQUISTA";"GUILHERME BOULOS";"10"
"CONQUISTA";"HENRIQUE MEIRELLES";"25"
"CONQUISTA";"JAIR BOLSONARO";"2372"
"CONQUISTA";"JOÃO AMOÊDO";"388"
"CONQUISTA";"JOÃO GOULART FILHO";"3"
"CONQUISTA";"MARINA SILVA";"12"
"CONQUISTA";"NULO";"229"
"CONQUISTA";"VERA";"1"
"CONSELHEIRO LAFAIETE";"ALVARO DIAS";"336"
"CONSELHEIRO LAFAIETE";"BRANCO";"2057"
"CONSELHEIRO LAFAIETE";"CABO DACIOLO";"547"
"CONSELHEIRO LAFAIETE";"CIRO GOMES";"10984"
"CONSELHEIRO LAFAIETE";"EYMAEL";"26"
"CONSELHEIRO LAFAIETE";"FERNANDO HADDAD";"12480"
"CONSELHEIRO LAFAIETE";"GERALDO ALCKMIN";"2346"
"CONSELHEIRO LAFAIETE";"GUILHERME BOULOS";"438"
"CONSELHEIRO LAFAIETE";"HENRIQUE MEIRELLES";"696"
"CONSELHEIRO LAFAIETE";"JAIR BOLSONARO";"38180"
"CONSELHEIRO LAFAIETE";"JOÃO AMOÊDO";"4114"
"CONSELHEIRO LAFAIETE";"JOÃO GOULART FILHO";"22"
"CONSELHEIRO LAFAIETE";"MARINA SILVA";"559"
"CONSELHEIRO LAFAIETE";"NULO";"4860"
"CONSELHEIRO LAFAIETE";"VERA";"45"
"CONSELHEIRO PENA";"ALVARO DIAS";"25"
"CONSELHEIRO PENA";"BRANCO";"210"
"CONSELHEIRO PENA";"CABO DACIOLO";"80"
"CONSELHEIRO PENA";"CIRO GOMES";"562"
"CONSELHEIRO PENA";"EYMAEL";"6"
"CONSELHEIRO PENA";"FERNANDO HADDAD";"2561"
"CONSELHEIRO PENA";"GERALDO ALCKMIN";"412"
"CONSELHEIRO PENA";"GUILHERME BOULOS";"23"
"CONSELHEIRO PENA";"HENRIQUE MEIRELLES";"147"
"CONSELHEIRO PENA";"JAIR BOLSONARO";"7416"
"CONSELHEIRO PENA";"JOÃO AMOÊDO";"336"
"CONSELHEIRO PENA";"JOÃO GOULART FILHO";"11"
"CONSELHEIRO PENA";"MARINA SILVA";"73"
"CONSELHEIRO PENA";"NULO";"444"
"CONSELHEIRO PENA";"VERA";"5"
"CONSOLAÇÃO";"ALVARO DIAS";"4"
"CONSOLAÇÃO";"BRANCO";"30"
"CONSOLAÇÃO";"CABO DACIOLO";"2"
"CONSOLAÇÃO";"CIRO GOMES";"68"
"CONSOLAÇÃO";"FERNANDO HADDAD";"207"
"CONSOLAÇÃO";"GERALDO ALCKMIN";"119"
"CONSOLAÇÃO";"GUILHERME BOULOS";"3"
"CONSOLAÇÃO";"HENRIQUE MEIRELLES";"8"
"CONSOLAÇÃO";"JAIR BOLSONARO";"813"
"CONSOLAÇÃO";"JOÃO AMOÊDO";"55"
"CONSOLAÇÃO";"JOÃO GOULART FILHO";"3"
"CONSOLAÇÃO";"MARINA SILVA";"7"
"CONSOLAÇÃO";"NULO";"68"
"CONTAGEM";"ALVARO DIAS";"1472"
"CONTAGEM";"BRANCO";"7820"
"CONTAGEM";"CABO DACIOLO";"5358"
"CONTAGEM";"CIRO GOMES";"49020"
"CONTAGEM";"EYMAEL";"126"
"CONTAGEM";"FERNANDO HADDAD";"37631"
"CONTAGEM";"GERALDO ALCKMIN";"8636"
"CONTAGEM";"GUILHERME BOULOS";"2132"
"CONTAGEM";"HENRIQUE MEIRELLES";"4838"
"CONTAGEM";"JAIR BOLSONARO";"203166"
"CONTAGEM";"JOÃO AMOÊDO";"12779"
"CONTAGEM";"JOÃO GOULART FILHO";"80"
"CONTAGEM";"MARINA SILVA";"5022"
"CONTAGEM";"NULO";"17696"
"CONTAGEM";"VERA";"292"
"COQUEIRAL";"ALVARO DIAS";"21"
"COQUEIRAL";"BRANCO";"112"
"COQUEIRAL";"CABO DACIOLO";"20"
"COQUEIRAL";"CIRO GOMES";"317"
"COQUEIRAL";"FERNANDO HADDAD";"1065"
"COQUEIRAL";"GERALDO ALCKMIN";"461"
"COQUEIRAL";"GUILHERME BOULOS";"24"
"COQUEIRAL";"HENRIQUE MEIRELLES";"39"
"COQUEIRAL";"JAIR BOLSONARO";"3153"
"COQUEIRAL";"JOÃO AMOÊDO";"390"
"COQUEIRAL";"JOÃO GOULART FILHO";"1"
"COQUEIRAL";"MARINA SILVA";"32"
"COQUEIRAL";"NULO";"298"
"CORAÇÃO DE JESUS";"ALVARO DIAS";"17"
"CORAÇÃO DE JESUS";"BRANCO";"179"
"CORAÇÃO DE JESUS";"CABO DACIOLO";"110"
"CORAÇÃO DE JESUS";"CIRO GOMES";"939"
"CORAÇÃO DE JESUS";"EYMAEL";"3"
"CORAÇÃO DE JESUS";"FERNANDO HADDAD";"6567"
"CORAÇÃO DE JESUS";"GERALDO ALCKMIN";"265"
"CORAÇÃO DE JESUS";"GUILHERME BOULOS";"28"
"CORAÇÃO DE JESUS";"HENRIQUE MEIRELLES";"56"
"CORAÇÃO DE JESUS";"JAIR BOLSONARO";"6084"
"CORAÇÃO DE JESUS";"JOÃO AMOÊDO";"147"
"CORAÇÃO DE JESUS";"MARINA SILVA";"41"
"CORAÇÃO DE JESUS";"NULO";"566"
"CORAÇÃO DE JESUS";"VERA";"3"
"CORDISBURGO";"ALVARO DIAS";"11"
"CORDISBURGO";"BRANCO";"111"
"CORDISBURGO";"CABO DACIOLO";"22"
"CORDISBURGO";"CIRO GOMES";"389"
"CORDISBURGO";"EYMAEL";"2"
"CORDISBURGO";"FERNANDO HADDAD";"1368"
"CORDISBURGO";"GERALDO ALCKMIN";"287"
"CORDISBURGO";"GUILHERME BOULOS";"15"
"CORDISBURGO";"HENRIQUE MEIRELLES";"76"
"CORDISBURGO";"JAIR BOLSONARO";"2701"
"CORDISBURGO";"JOÃO AMOÊDO";"165"
"CORDISBURGO";"JOÃO GOULART FILHO";"1"
"CORDISBURGO";"MARINA SILVA";"24"
"CORDISBURGO";"NULO";"246"
"CORDISBURGO";"VERA";"2"
"CORDISLÂNDIA";"ALVARO DIAS";"6"
"CORDISLÂNDIA";"BRANCO";"41"
"CORDISLÂNDIA";"CABO DACIOLO";"8"
"CORDISLÂNDIA";"CIRO GOMES";"120"
"CORDISLÂNDIA";"EYMAEL";"1"
"CORDISLÂNDIA";"FERNANDO HADDAD";"470"
"CORDISLÂNDIA";"GERALDO ALCKMIN";"320"
"CORDISLÂNDIA";"GUILHERME BOULOS";"3"
"CORDISLÂNDIA";"HENRIQUE MEIRELLES";"9"
"CORDISLÂNDIA";"JAIR BOLSONARO";"1058"
"CORDISLÂNDIA";"JOÃO AMOÊDO";"43"
"CORDISLÂNDIA";"JOÃO GOULART FILHO";"3"
"CORDISLÂNDIA";"MARINA SILVA";"6"
"CORDISLÂNDIA";"NULO";"81"
"CORINTO";"ALVARO DIAS";"59"
"CORINTO";"BRANCO";"304"
"CORINTO";"CABO DACIOLO";"170"
"CORINTO";"CIRO GOMES";"1075"
"CORINTO";"EYMAEL";"1"
"CORINTO";"FERNANDO HADDAD";"3459"
"CORINTO";"GERALDO ALCKMIN";"559"
"CORINTO";"GUILHERME BOULOS";"40"
"CORINTO";"HENRIQUE MEIRELLES";"192"
"CORINTO";"JAIR BOLSONARO";"6799"
"CORINTO";"JOÃO AMOÊDO";"260"
"CORINTO";"JOÃO GOULART FILHO";"2"
"CORINTO";"MARINA SILVA";"96"
"CORINTO";"NULO";"731"
"CORINTO";"VERA";"3"
"COROACI";"ALVARO DIAS";"11"
"COROACI";"BRANCO";"113"
"COROACI";"CABO DACIOLO";"26"
"COROACI";"CIRO GOMES";"312"
"COROACI";"EYMAEL";"2"
"COROACI";"FERNANDO HADDAD";"1702"
"COROACI";"GERALDO ALCKMIN";"294"
"COROACI";"GUILHERME BOULOS";"10"
"COROACI";"HENRIQUE MEIRELLES";"70"
"COROACI";"JAIR BOLSONARO";"3359"
"COROACI";"JOÃO AMOÊDO";"77"
"COROACI";"JOÃO GOULART FILHO";"3"
"COROACI";"MARINA SILVA";"23"
"COROACI";"NULO";"435"
"COROACI";"VERA";"2"
"COROMANDEL";"ALVARO DIAS";"131"
"COROMANDEL";"BRANCO";"351"
"COROMANDEL";"CABO DACIOLO";"77"
"COROMANDEL";"CIRO GOMES";"1549"
"COROMANDEL";"EYMAEL";"3"
"COROMANDEL";"FERNANDO HADDAD";"2552"
"COROMANDEL";"GERALDO ALCKMIN";"899"
"COROMANDEL";"GUILHERME BOULOS";"42"
"COROMANDEL";"HENRIQUE MEIRELLES";"177"
"COROMANDEL";"JAIR BOLSONARO";"10543"
"COROMANDEL";"JOÃO AMOÊDO";"690"
"COROMANDEL";"JOÃO GOULART FILHO";"3"
"COROMANDEL";"MARINA SILVA";"88"
"COROMANDEL";"NULO";"921"
"COROMANDEL";"VERA";"6"
"CORONEL FABRICIANO";"ALVARO DIAS";"181"
"CORONEL FABRICIANO";"BRANCO";"1208"
"CORONEL FABRICIANO";"CABO DACIOLO";"1176"
"CORONEL FABRICIANO";"CIRO GOMES";"5222"
"CORONEL FABRICIANO";"EYMAEL";"14"
"CORONEL FABRICIANO";"FERNANDO HADDAD";"8712"
"CORONEL FABRICIANO";"GERALDO ALCKMIN";"2317"
"CORONEL FABRICIANO";"GUILHERME BOULOS";"192"
"CORONEL FABRICIANO";"HENRIQUE MEIRELLES";"348"
"CORONEL FABRICIANO";"JAIR BOLSONARO";"37819"
"CORONEL FABRICIANO";"JOÃO AMOÊDO";"1357"
"CORONEL FABRICIANO";"JOÃO GOULART FILHO";"9"
"CORONEL FABRICIANO";"MARINA SILVA";"422"
"CORONEL FABRICIANO";"NULO";"2349"
"CORONEL FABRICIANO";"VERA";"19"
"CORONEL MURTA";"ALVARO DIAS";"18"
"CORONEL MURTA";"BRANCO";"75"
"CORONEL MURTA";"CABO DACIOLO";"9"
"CORONEL MURTA";"CIRO GOMES";"225"
"CORONEL MURTA";"FERNANDO HADDAD";"2191"
"CORONEL MURTA";"GERALDO ALCKMIN";"264"
"CORONEL MURTA";"GUILHERME BOULOS";"4"
"CORONEL MURTA";"HENRIQUE MEIRELLES";"7"
"CORONEL MURTA";"JAIR BOLSONARO";"1973"
"CORONEL MURTA";"JOÃO AMOÊDO";"77"
"CORONEL MURTA";"JOÃO GOULART FILHO";"2"
"CORONEL MURTA";"MARINA SILVA";"8"
"CORONEL MURTA";"NULO";"188"
"CORONEL MURTA";"VERA";"4"
"CORONEL PACHECO";"ALVARO DIAS";"10"
"CORONEL PACHECO";"BRANCO";"49"
"CORONEL PACHECO";"CABO DACIOLO";"19"
"CORONEL PACHECO";"CIRO GOMES";"232"
"CORONEL PACHECO";"FERNANDO HADDAD";"445"
"CORONEL PACHECO";"GERALDO ALCKMIN";"91"
"CORONEL PACHECO";"GUILHERME BOULOS";"10"
"CORONEL PACHECO";"HENRIQUE MEIRELLES";"25"
"CORONEL PACHECO";"JAIR BOLSONARO";"1153"
"CORONEL PACHECO";"JOÃO AMOÊDO";"30"
"CORONEL PACHECO";"MARINA SILVA";"17"
"CORONEL PACHECO";"NULO";"133"
"CORONEL XAVIER CHAVES";"ALVARO DIAS";"10"
"CORONEL XAVIER CHAVES";"BRANCO";"50"
"CORONEL XAVIER CHAVES";"CABO DACIOLO";"19"
"CORONEL XAVIER CHAVES";"CIRO GOMES";"398"
"CORONEL XAVIER CHAVES";"FERNANDO HADDAD";"400"
"CORONEL XAVIER CHAVES";"GERALDO ALCKMIN";"175"
"CORONEL XAVIER CHAVES";"GUILHERME BOULOS";"12"
"CORONEL XAVIER CHAVES";"HENRIQUE MEIRELLES";"21"
"CORONEL XAVIER CHAVES";"JAIR BOLSONARO";"972"
"CORONEL XAVIER CHAVES";"JOÃO AMOÊDO";"72"
"CORONEL XAVIER CHAVES";"MARINA SILVA";"25"
"CORONEL XAVIER CHAVES";"NULO";"182"
"COUTO DE MAGALHÃES DE MINAS";"ALVARO DIAS";"17"
"COUTO DE MAGALHÃES DE MINAS";"BRANCO";"44"
"COUTO DE MAGALHÃES DE MINAS";"CABO DACIOLO";"11"
"COUTO DE MAGALHÃES DE MINAS";"CIRO GOMES";"297"
"COUTO DE MAGALHÃES DE MINAS";"FERNANDO HADDAD";"1005"
"COUTO DE MAGALHÃES DE MINAS";"GERALDO ALCKMIN";"78"
"COUTO DE MAGALHÃES DE MINAS";"GUILHERME BOULOS";"9"
"COUTO DE MAGALHÃES DE MINAS";"HENRIQUE MEIRELLES";"13"
"COUTO DE MAGALHÃES DE MINAS";"JAIR BOLSONARO";"966"
"COUTO DE MAGALHÃES DE MINAS";"JOÃO AMOÊDO";"29"
"COUTO DE MAGALHÃES DE MINAS";"JOÃO GOULART FILHO";"1"
"COUTO DE MAGALHÃES DE MINAS";"MARINA SILVA";"15"
"COUTO DE MAGALHÃES DE MINAS";"NULO";"138"
"COUTO DE MAGALHÃES DE MINAS";"VERA";"1"
"CRISTAIS";"ALVARO DIAS";"18"
"CRISTAIS";"BRANCO";"192"
"CRISTAIS";"CABO DACIOLO";"29"
"CRISTAIS";"CIRO GOMES";"297"
"CRISTAIS";"EYMAEL";"4"
"CRISTAIS";"FERNANDO HADDAD";"1213"
"CRISTAIS";"GERALDO ALCKMIN";"198"
"CRISTAIS";"GUILHERME BOULOS";"23"
"CRISTAIS";"HENRIQUE MEIRELLES";"33"
"CRISTAIS";"JAIR BOLSONARO";"3683"
"CRISTAIS";"JOÃO AMOÊDO";"180"
"CRISTAIS";"JOÃO GOULART FILHO";"2"
"CRISTAIS";"MARINA SILVA";"37"
"CRISTAIS";"NULO";"449"
"CRISTIANO OTONI";"ALVARO DIAS";"13"
"CRISTIANO OTONI";"BRANCO";"128"
"CRISTIANO OTONI";"CABO DACIOLO";"26"
"CRISTIANO OTONI";"CIRO GOMES";"380"
"CRISTIANO OTONI";"EYMAEL";"1"
"CRISTIANO OTONI";"FERNANDO HADDAD";"592"
"CRISTIANO OTONI";"GERALDO ALCKMIN";"202"
"CRISTIANO OTONI";"GUILHERME BOULOS";"4"
"CRISTIANO OTONI";"HENRIQUE MEIRELLES";"31"
"CRISTIANO OTONI";"JAIR BOLSONARO";"1858"
"CRISTIANO OTONI";"JOÃO AMOÊDO";"92"
"CRISTIANO OTONI";"JOÃO GOULART FILHO";"1"
"CRISTIANO OTONI";"MARINA SILVA";"21"
"CRISTIANO OTONI";"NULO";"290"
"CRISTIANO OTONI";"VERA";"1"
"CRISTINA";"ALVARO DIAS";"28"
"CRISTINA";"BRANCO";"110"
"CRISTINA";"CABO DACIOLO";"37"
"CRISTINA";"CIRO GOMES";"578"
"CRISTINA";"FERNANDO HADDAD";"588"
"CRISTINA";"GERALDO ALCKMIN";"812"
"CRISTINA";"GUILHERME BOULOS";"16"
"CRISTINA";"HENRIQUE MEIRELLES";"59"
"CRISTINA";"JAIR BOLSONARO";"3436"
"CRISTINA";"JOÃO AMOÊDO";"273"
"CRISTINA";"JOÃO GOULART FILHO";"2"
"CRISTINA";"MARINA SILVA";"24"
"CRISTINA";"NULO";"363"
"CRISTINA";"VERA";"1"
"CRISTÁLIA";"ALVARO DIAS";"3"
"CRISTÁLIA";"BRANCO";"45"
"CRISTÁLIA";"CABO DACIOLO";"34"
"CRISTÁLIA";"CIRO GOMES";"152"
"CRISTÁLIA";"EYMAEL";"1"
"CRISTÁLIA";"FERNANDO HADDAD";"1586"
"CRISTÁLIA";"GERALDO ALCKMIN";"93"
"CRISTÁLIA";"GUILHERME BOULOS";"7"
"CRISTÁLIA";"HENRIQUE MEIRELLES";"40"
"CRISTÁLIA";"JAIR BOLSONARO";"1310"
"CRISTÁLIA";"JOÃO AMOÊDO";"20"
"CRISTÁLIA";"JOÃO GOULART FILHO";"1"
"CRISTÁLIA";"MARINA SILVA";"6"
"CRISTÁLIA";"NULO";"134"
"CRISÓLITA";"ALVARO DIAS";"7"
"CRISÓLITA";"BRANCO";"21"
"CRISÓLITA";"CABO DACIOLO";"20"
"CRISÓLITA";"CIRO GOMES";"100"
"CRISÓLITA";"EYMAEL";"2"
"CRISÓLITA";"FERNANDO HADDAD";"1540"
"CRISÓLITA";"GERALDO ALCKMIN";"102"
"CRISÓLITA";"GUILHERME BOULOS";"5"
"CRISÓLITA";"HENRIQUE MEIRELLES";"26"
"CRISÓLITA";"JAIR BOLSONARO";"1279"
"CRISÓLITA";"JOÃO AMOÊDO";"24"
"CRISÓLITA";"MARINA SILVA";"9"
"CRISÓLITA";"NULO";"123"
"CRUCILÂNDIA";"ALVARO DIAS";"13"
"CRUCILÂNDIA";"BRANCO";"134"
"CRUCILÂNDIA";"CABO DACIOLO";"19"
"CRUCILÂNDIA";"CIRO GOMES";"424"
"CRUCILÂNDIA";"FERNANDO HADDAD";"586"
"CRUCILÂNDIA";"GERALDO ALCKMIN";"329"
"CRUCILÂNDIA";"GUILHERME BOULOS";"12"
"CRUCILÂNDIA";"HENRIQUE MEIRELLES";"39"
"CRUCILÂNDIA";"JAIR BOLSONARO";"2000"
"CRUCILÂNDIA";"JOÃO AMOÊDO";"181"
"CRUCILÂNDIA";"MARINA SILVA";"26"
"CRUCILÂNDIA";"NULO";"229"
"CRUCILÂNDIA";"VERA";"2"
"CRUZEIRO DA FORTALEZA";"ALVARO DIAS";"5"
"CRUZEIRO DA FORTALEZA";"BRANCO";"43"
"CRUZEIRO DA FORTALEZA";"CABO DACIOLO";"6"
"CRUZEIRO DA FORTALEZA";"CIRO GOMES";"210"
"CRUZEIRO DA FORTALEZA";"FERNANDO HADDAD";"508"
"CRUZEIRO DA FORTALEZA";"GERALDO ALCKMIN";"152"
"CRUZEIRO DA FORTALEZA";"GUILHERME BOULOS";"4"
"CRUZEIRO DA FORTALEZA";"HENRIQUE MEIRELLES";"10"
"CRUZEIRO DA FORTALEZA";"JAIR BOLSONARO";"1863"
"CRUZEIRO DA FORTALEZA";"JOÃO AMOÊDO";"190"
"CRUZEIRO DA FORTALEZA";"JOÃO GOULART FILHO";"1"
"CRUZEIRO DA FORTALEZA";"MARINA SILVA";"10"
"CRUZEIRO DA FORTALEZA";"NULO";"81"
"CRUZEIRO DA FORTALEZA";"VERA";"1"
"CRUZÍLIA";"ALVARO DIAS";"46"
"CRUZÍLIA";"BRANCO";"218"
"CRUZÍLIA";"CABO DACIOLO";"31"
"CRUZÍLIA";"CIRO GOMES";"830"
"CRUZÍLIA";"EYMAEL";"3"
"CRUZÍLIA";"FERNANDO HADDAD";"1845"
"CRUZÍLIA";"GERALDO ALCKMIN";"813"
"CRUZÍLIA";"GUILHERME BOULOS";"30"
"CRUZÍLIA";"HENRIQUE MEIRELLES";"43"
"CRUZÍLIA";"JAIR BOLSONARO";"5033"
"CRUZÍLIA";"JOÃO AMOÊDO";"294"
"CRUZÍLIA";"JOÃO GOULART FILHO";"3"
"CRUZÍLIA";"MARINA SILVA";"24"
"CRUZÍLIA";"NULO";"436"
"CRUZÍLIA";"VERA";"2"
"CUPARAQUE";"ALVARO DIAS";"16"
"CUPARAQUE";"BRANCO";"22"
"CUPARAQUE";"CABO DACIOLO";"26"
"CUPARAQUE";"CIRO GOMES";"74"
"CUPARAQUE";"FERNANDO HADDAD";"498"
"CUPARAQUE";"GERALDO ALCKMIN";"134"
"CUPARAQUE";"GUILHERME BOULOS";"3"
"CUPARAQUE";"HENRIQUE MEIRELLES";"27"
"CUPARAQUE";"JAIR BOLSONARO";"2106"
"CUPARAQUE";"JOÃO AMOÊDO";"65"
"CUPARAQUE";"JOÃO GOULART FILHO";"6"
"CUPARAQUE";"MARINA SILVA";"21"
"CUPARAQUE";"NULO";"73"
"CUPARAQUE";"VERA";"1"
"CURRAL DE DENTRO";"ALVARO DIAS";"20"
"CURRAL DE DENTRO";"BRANCO";"48"
"CURRAL DE DENTRO";"CABO DACIOLO";"7"
