"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"GUAMIRANGA";"JAIR BOLSONARO";"2848"
"GUAMIRANGA";"JOÃO AMOÊDO";"20"
"GUAMIRANGA";"JOÃO GOULART FILHO";"8"
"GUAMIRANGA";"MARINA SILVA";"21"
"GUAMIRANGA";"NULO";"161"
"GUAMIRANGA";"VERA";"2"
"GUAPIRAMA";"ALVARO DIAS";"135"
"GUAPIRAMA";"BRANCO";"50"
"GUAPIRAMA";"CABO DACIOLO";"23"
"GUAPIRAMA";"CIRO GOMES";"311"
"GUAPIRAMA";"EYMAEL";"3"
"GUAPIRAMA";"FERNANDO HADDAD";"471"
"GUAPIRAMA";"GERALDO ALCKMIN";"131"
"GUAPIRAMA";"GUILHERME BOULOS";"5"
"GUAPIRAMA";"HENRIQUE MEIRELLES";"63"
"GUAPIRAMA";"JAIR BOLSONARO";"1582"
"GUAPIRAMA";"JOÃO AMOÊDO";"25"
"GUAPIRAMA";"JOÃO GOULART FILHO";"3"
"GUAPIRAMA";"MARINA SILVA";"16"
"GUAPIRAMA";"NULO";"111"
"GUAPIRAMA";"VERA";"2"
"GUAPOREMA";"ALVARO DIAS";"276"
"GUAPOREMA";"BRANCO";"8"
"GUAPOREMA";"CABO DACIOLO";"6"
"GUAPOREMA";"CIRO GOMES";"64"
"GUAPOREMA";"FERNANDO HADDAD";"217"
"GUAPOREMA";"GERALDO ALCKMIN";"29"
"GUAPOREMA";"HENRIQUE MEIRELLES";"8"
"GUAPOREMA";"JAIR BOLSONARO";"816"
"GUAPOREMA";"JOÃO AMOÊDO";"30"
"GUAPOREMA";"MARINA SILVA";"10"
"GUAPOREMA";"NULO";"48"
"GUARACI";"ALVARO DIAS";"170"
"GUARACI";"BRANCO";"38"
"GUARACI";"CABO DACIOLO";"11"
"GUARACI";"CIRO GOMES";"291"
"GUARACI";"EYMAEL";"1"
"GUARACI";"FERNANDO HADDAD";"522"
"GUARACI";"GERALDO ALCKMIN";"138"
"GUARACI";"GUILHERME BOULOS";"6"
"GUARACI";"HENRIQUE MEIRELLES";"29"
"GUARACI";"JAIR BOLSONARO";"2228"
"GUARACI";"JOÃO AMOÊDO";"68"
"GUARACI";"MARINA SILVA";"13"
"GUARACI";"NULO";"127"
"GUARANIAÇU";"ALVARO DIAS";"514"
"GUARANIAÇU";"BRANCO";"99"
"GUARANIAÇU";"CABO DACIOLO";"39"
"GUARANIAÇU";"CIRO GOMES";"392"
"GUARANIAÇU";"EYMAEL";"1"
"GUARANIAÇU";"FERNANDO HADDAD";"1810"
"GUARANIAÇU";"GERALDO ALCKMIN";"308"
"GUARANIAÇU";"GUILHERME BOULOS";"34"
"GUARANIAÇU";"HENRIQUE MEIRELLES";"86"
"GUARANIAÇU";"JAIR BOLSONARO";"5353"
"GUARANIAÇU";"JOÃO AMOÊDO";"109"
"GUARANIAÇU";"JOÃO GOULART FILHO";"5"
"GUARANIAÇU";"MARINA SILVA";"39"
"GUARANIAÇU";"NULO";"233"
"GUARANIAÇU";"VERA";"2"
"GUARAPUAVA";"ALVARO DIAS";"5232"
"GUARAPUAVA";"BRANCO";"2118"
"GUARAPUAVA";"CABO DACIOLO";"585"
"GUARAPUAVA";"CIRO GOMES";"9057"
"GUARAPUAVA";"EYMAEL";"17"
"GUARAPUAVA";"FERNANDO HADDAD";"19347"
"GUARAPUAVA";"GERALDO ALCKMIN";"3833"
"GUARAPUAVA";"GUILHERME BOULOS";"522"
"GUARAPUAVA";"HENRIQUE MEIRELLES";"1247"
"GUARAPUAVA";"JAIR BOLSONARO";"57194"
"GUARAPUAVA";"JOÃO AMOÊDO";"1994"
"GUARAPUAVA";"JOÃO GOULART FILHO";"16"
"GUARAPUAVA";"MARINA SILVA";"627"
"GUARAPUAVA";"NULO";"3357"
"GUARAPUAVA";"VERA";"33"
"GUARAQUEÇABA";"ALVARO DIAS";"170"
"GUARAQUEÇABA";"BRANCO";"87"
"GUARAQUEÇABA";"CABO DACIOLO";"50"
"GUARAQUEÇABA";"CIRO GOMES";"278"
"GUARAQUEÇABA";"EYMAEL";"1"
"GUARAQUEÇABA";"FERNANDO HADDAD";"1312"
"GUARAQUEÇABA";"GERALDO ALCKMIN";"329"
"GUARAQUEÇABA";"GUILHERME BOULOS";"26"
"GUARAQUEÇABA";"HENRIQUE MEIRELLES";"53"
"GUARAQUEÇABA";"JAIR BOLSONARO";"2649"
"GUARAQUEÇABA";"JOÃO AMOÊDO";"46"
"GUARAQUEÇABA";"JOÃO GOULART FILHO";"1"
"GUARAQUEÇABA";"MARINA SILVA";"29"
"GUARAQUEÇABA";"NULO";"122"
"GUARAQUEÇABA";"VERA";"1"
"GUARATUBA";"ALVARO DIAS";"870"
"GUARATUBA";"BRANCO";"314"
"GUARATUBA";"CABO DACIOLO";"110"
"GUARATUBA";"CIRO GOMES";"977"
"GUARATUBA";"EYMAEL";"4"
"GUARATUBA";"FERNANDO HADDAD";"1788"
"GUARATUBA";"GERALDO ALCKMIN";"809"
"GUARATUBA";"GUILHERME BOULOS";"84"
"GUARATUBA";"HENRIQUE MEIRELLES";"219"
"GUARATUBA";"JAIR BOLSONARO";"13258"
"GUARATUBA";"JOÃO AMOÊDO";"384"
"GUARATUBA";"JOÃO GOULART FILHO";"2"
"GUARATUBA";"MARINA SILVA";"120"
"GUARATUBA";"NULO";"540"
"GUARATUBA";"VERA";"4"
"GUAÍRA";"ALVARO DIAS";"434"
"GUAÍRA";"BRANCO";"274"
"GUAÍRA";"CABO DACIOLO";"145"
"GUAÍRA";"CIRO GOMES";"1010"
"GUAÍRA";"EYMAEL";"1"
"GUAÍRA";"FERNANDO HADDAD";"2645"
"GUAÍRA";"GERALDO ALCKMIN";"436"
"GUAÍRA";"GUILHERME BOULOS";"54"
"GUAÍRA";"HENRIQUE MEIRELLES";"132"
"GUAÍRA";"JAIR BOLSONARO";"11936"
"GUAÍRA";"JOÃO AMOÊDO";"186"
"GUAÍRA";"JOÃO GOULART FILHO";"15"
"GUAÍRA";"MARINA SILVA";"82"
"GUAÍRA";"NULO";"491"
"GUAÍRA";"VERA";"3"
"HONÓRIO SERPA";"ALVARO DIAS";"86"
"HONÓRIO SERPA";"BRANCO";"35"
"HONÓRIO SERPA";"CABO DACIOLO";"4"
"HONÓRIO SERPA";"CIRO GOMES";"161"
"HONÓRIO SERPA";"FERNANDO HADDAD";"1276"
"HONÓRIO SERPA";"GERALDO ALCKMIN";"79"
"HONÓRIO SERPA";"GUILHERME BOULOS";"9"
"HONÓRIO SERPA";"HENRIQUE MEIRELLES";"57"
"HONÓRIO SERPA";"JAIR BOLSONARO";"1645"
"HONÓRIO SERPA";"JOÃO AMOÊDO";"48"
"HONÓRIO SERPA";"MARINA SILVA";"8"
"HONÓRIO SERPA";"NULO";"47"
"IBAITI";"ALVARO DIAS";"794"
"IBAITI";"BRANCO";"307"
"IBAITI";"CABO DACIOLO";"112"
"IBAITI";"CIRO GOMES";"968"
"IBAITI";"EYMAEL";"3"
"IBAITI";"FERNANDO HADDAD";"2222"
"IBAITI";"GERALDO ALCKMIN";"770"
"IBAITI";"GUILHERME BOULOS";"40"
"IBAITI";"HENRIQUE MEIRELLES";"234"
"IBAITI";"JAIR BOLSONARO";"10470"
"IBAITI";"JOÃO AMOÊDO";"197"
"IBAITI";"JOÃO GOULART FILHO";"2"
"IBAITI";"MARINA SILVA";"107"
"IBAITI";"NULO";"791"
"IBEMA";"ALVARO DIAS";"204"
"IBEMA";"BRANCO";"62"
"IBEMA";"CABO DACIOLO";"38"
"IBEMA";"CIRO GOMES";"163"
"IBEMA";"FERNANDO HADDAD";"954"
"IBEMA";"GERALDO ALCKMIN";"122"
"IBEMA";"GUILHERME BOULOS";"9"
"IBEMA";"HENRIQUE MEIRELLES";"39"
"IBEMA";"JAIR BOLSONARO";"2014"
"IBEMA";"JOÃO AMOÊDO";"74"
"IBEMA";"JOÃO GOULART FILHO";"3"
"IBEMA";"MARINA SILVA";"19"
"IBEMA";"NULO";"97"
"IBIPORÃ";"ALVARO DIAS";"2529"
"IBIPORÃ";"BRANCO";"736"
"IBIPORÃ";"CABO DACIOLO";"266"
"IBIPORÃ";"CIRO GOMES";"2475"
"IBIPORÃ";"EYMAEL";"6"
"IBIPORÃ";"FERNANDO HADDAD";"2232"
"IBIPORÃ";"GERALDO ALCKMIN";"1263"
"IBIPORÃ";"GUILHERME BOULOS";"104"
"IBIPORÃ";"HENRIQUE MEIRELLES";"449"
"IBIPORÃ";"JAIR BOLSONARO";"18477"
"IBIPORÃ";"JOÃO AMOÊDO";"869"
"IBIPORÃ";"JOÃO GOULART FILHO";"6"
"IBIPORÃ";"MARINA SILVA";"242"
"IBIPORÃ";"NULO";"1353"
"IBIPORÃ";"VERA";"5"
"ICARAÍMA";"ALVARO DIAS";"588"
"ICARAÍMA";"BRANCO";"69"
"ICARAÍMA";"CABO DACIOLO";"17"
"ICARAÍMA";"CIRO GOMES";"238"
"ICARAÍMA";"EYMAEL";"1"
"ICARAÍMA";"FERNANDO HADDAD";"828"
"ICARAÍMA";"GERALDO ALCKMIN";"185"
"ICARAÍMA";"GUILHERME BOULOS";"7"
"ICARAÍMA";"HENRIQUE MEIRELLES";"39"
"ICARAÍMA";"JAIR BOLSONARO";"3277"
"ICARAÍMA";"JOÃO AMOÊDO";"67"
"ICARAÍMA";"JOÃO GOULART FILHO";"3"
"ICARAÍMA";"MARINA SILVA";"27"
"ICARAÍMA";"NULO";"190"
"IGUARAÇU";"ALVARO DIAS";"179"
"IGUARAÇU";"BRANCO";"36"
"IGUARAÇU";"CABO DACIOLO";"26"
"IGUARAÇU";"CIRO GOMES";"182"
"IGUARAÇU";"EYMAEL";"1"
"IGUARAÇU";"FERNANDO HADDAD";"387"
"IGUARAÇU";"GERALDO ALCKMIN";"115"
"IGUARAÇU";"GUILHERME BOULOS";"8"
"IGUARAÇU";"HENRIQUE MEIRELLES";"21"
"IGUARAÇU";"JAIR BOLSONARO";"1799"
"IGUARAÇU";"JOÃO AMOÊDO";"62"
"IGUARAÇU";"MARINA SILVA";"14"
"IGUARAÇU";"NULO";"102"
"IGUARAÇU";"VERA";"1"
"IGUATU";"ALVARO DIAS";"65"
"IGUATU";"BRANCO";"15"
"IGUATU";"CABO DACIOLO";"14"
"IGUATU";"CIRO GOMES";"77"
"IGUATU";"FERNANDO HADDAD";"436"
"IGUATU";"GERALDO ALCKMIN";"56"
"IGUATU";"GUILHERME BOULOS";"4"
"IGUATU";"HENRIQUE MEIRELLES";"15"
"IGUATU";"JAIR BOLSONARO";"891"
"IGUATU";"JOÃO AMOÊDO";"19"
"IGUATU";"MARINA SILVA";"7"
"IGUATU";"NULO";"55"
"IGUATU";"VERA";"1"
"IMBAÚ";"ALVARO DIAS";"239"
"IMBAÚ";"BRANCO";"145"
"IMBAÚ";"CABO DACIOLO";"36"
"IMBAÚ";"CIRO GOMES";"240"
"IMBAÚ";"FERNANDO HADDAD";"1605"
"IMBAÚ";"GERALDO ALCKMIN";"310"
"IMBAÚ";"GUILHERME BOULOS";"12"
"IMBAÚ";"HENRIQUE MEIRELLES";"61"
"IMBAÚ";"JAIR BOLSONARO";"3682"
"IMBAÚ";"JOÃO AMOÊDO";"28"
"IMBAÚ";"MARINA SILVA";"30"
"IMBAÚ";"NULO";"297"
"IMBITUVA";"ALVARO DIAS";"1565"
"IMBITUVA";"BRANCO";"441"
"IMBITUVA";"CABO DACIOLO";"71"
"IMBITUVA";"CIRO GOMES";"1171"
"IMBITUVA";"EYMAEL";"1"
"IMBITUVA";"FERNANDO HADDAD";"2453"
"IMBITUVA";"GERALDO ALCKMIN";"2138"
"IMBITUVA";"GUILHERME BOULOS";"58"
"IMBITUVA";"HENRIQUE MEIRELLES";"253"
"IMBITUVA";"JAIR BOLSONARO";"10307"
"IMBITUVA";"JOÃO AMOÊDO";"303"
"IMBITUVA";"JOÃO GOULART FILHO";"2"
"IMBITUVA";"MARINA SILVA";"88"
"IMBITUVA";"NULO";"648"
"IMBITUVA";"VERA";"2"
"INAJÁ";"ALVARO DIAS";"127"
"INAJÁ";"BRANCO";"14"
"INAJÁ";"CABO DACIOLO";"12"
"INAJÁ";"CIRO GOMES";"119"
"INAJÁ";"FERNANDO HADDAD";"579"
"INAJÁ";"GERALDO ALCKMIN";"49"
"INAJÁ";"GUILHERME BOULOS";"10"
"INAJÁ";"HENRIQUE MEIRELLES";"31"
"INAJÁ";"JAIR BOLSONARO";"984"
"INAJÁ";"JOÃO AMOÊDO";"25"
"INAJÁ";"JOÃO GOULART FILHO";"1"
"INAJÁ";"MARINA SILVA";"16"
"INAJÁ";"NULO";"81"
"INDIANÓPOLIS";"ALVARO DIAS";"435"
"INDIANÓPOLIS";"BRANCO";"50"
"INDIANÓPOLIS";"CABO DACIOLO";"5"
"INDIANÓPOLIS";"CIRO GOMES";"141"
"INDIANÓPOLIS";"FERNANDO HADDAD";"397"
"INDIANÓPOLIS";"GERALDO ALCKMIN";"80"
"INDIANÓPOLIS";"GUILHERME BOULOS";"5"
"INDIANÓPOLIS";"HENRIQUE MEIRELLES";"17"
"INDIANÓPOLIS";"JAIR BOLSONARO";"1733"
"INDIANÓPOLIS";"JOÃO AMOÊDO";"47"
"INDIANÓPOLIS";"MARINA SILVA";"22"
"INDIANÓPOLIS";"NULO";"155"
"INDIANÓPOLIS";"VERA";"1"
"INÁCIO MARTINS";"ALVARO DIAS";"418"
"INÁCIO MARTINS";"BRANCO";"96"
"INÁCIO MARTINS";"CABO DACIOLO";"26"
"INÁCIO MARTINS";"CIRO GOMES";"363"
"INÁCIO MARTINS";"EYMAEL";"2"
"INÁCIO MARTINS";"FERNANDO HADDAD";"2149"
"INÁCIO MARTINS";"GERALDO ALCKMIN";"300"
"INÁCIO MARTINS";"GUILHERME BOULOS";"39"
"INÁCIO MARTINS";"HENRIQUE MEIRELLES";"63"
"INÁCIO MARTINS";"JAIR BOLSONARO";"3079"
"INÁCIO MARTINS";"JOÃO AMOÊDO";"71"
"INÁCIO MARTINS";"JOÃO GOULART FILHO";"1"
"INÁCIO MARTINS";"MARINA SILVA";"25"
"INÁCIO MARTINS";"NULO";"246"
"INÁCIO MARTINS";"VERA";"4"
"IPIRANGA";"ALVARO DIAS";"693"
"IPIRANGA";"BRANCO";"264"
"IPIRANGA";"CABO DACIOLO";"24"
"IPIRANGA";"CIRO GOMES";"460"
"IPIRANGA";"EYMAEL";"4"
"IPIRANGA";"FERNANDO HADDAD";"1163"
"IPIRANGA";"GERALDO ALCKMIN";"555"
"IPIRANGA";"GUILHERME BOULOS";"33"
"IPIRANGA";"HENRIQUE MEIRELLES";"84"
"IPIRANGA";"JAIR BOLSONARO";"5677"
"IPIRANGA";"JOÃO AMOÊDO";"66"
"IPIRANGA";"JOÃO GOULART FILHO";"3"
"IPIRANGA";"MARINA SILVA";"38"
"IPIRANGA";"NULO";"347"
"IPIRANGA";"VERA";"9"
"IPORÃ";"ALVARO DIAS";"546"
"IPORÃ";"BRANCO";"121"
"IPORÃ";"CABO DACIOLO";"30"
"IPORÃ";"CIRO GOMES";"350"
"IPORÃ";"EYMAEL";"1"
"IPORÃ";"FERNANDO HADDAD";"1458"
"IPORÃ";"GERALDO ALCKMIN";"325"
"IPORÃ";"GUILHERME BOULOS";"13"
"IPORÃ";"HENRIQUE MEIRELLES";"60"
"IPORÃ";"JAIR BOLSONARO";"6221"
"IPORÃ";"JOÃO AMOÊDO";"142"
"IPORÃ";"JOÃO GOULART FILHO";"4"
"IPORÃ";"MARINA SILVA";"41"
"IPORÃ";"NULO";"403"
"IPORÃ";"VERA";"4"
"IRACEMA DO OESTE";"ALVARO DIAS";"95"
"IRACEMA DO OESTE";"BRANCO";"22"
"IRACEMA DO OESTE";"CABO DACIOLO";"5"
"IRACEMA DO OESTE";"CIRO GOMES";"98"
"IRACEMA DO OESTE";"EYMAEL";"2"
"IRACEMA DO OESTE";"FERNANDO HADDAD";"434"
"IRACEMA DO OESTE";"GERALDO ALCKMIN";"67"
"IRACEMA DO OESTE";"GUILHERME BOULOS";"7"
"IRACEMA DO OESTE";"HENRIQUE MEIRELLES";"37"
"IRACEMA DO OESTE";"JAIR BOLSONARO";"976"
"IRACEMA DO OESTE";"JOÃO AMOÊDO";"18"
"IRACEMA DO OESTE";"JOÃO GOULART FILHO";"1"
"IRACEMA DO OESTE";"MARINA SILVA";"10"
"IRACEMA DO OESTE";"NULO";"76"
"IRATI";"ALVARO DIAS";"2436"
"IRATI";"BRANCO";"843"
"IRATI";"CABO DACIOLO";"142"
"IRATI";"CIRO GOMES";"2586"
"IRATI";"EYMAEL";"8"
"IRATI";"FERNANDO HADDAD";"5410"
"IRATI";"GERALDO ALCKMIN";"1981"
"IRATI";"GUILHERME BOULOS";"280"
"IRATI";"HENRIQUE MEIRELLES";"499"
"IRATI";"JAIR BOLSONARO";"21824"
"IRATI";"JOÃO AMOÊDO";"820"
"IRATI";"JOÃO GOULART FILHO";"11"
"IRATI";"MARINA SILVA";"222"
"IRATI";"NULO";"1370"
"IRATI";"VERA";"17"
"IRETAMA";"ALVARO DIAS";"370"
"IRETAMA";"BRANCO";"123"
"IRETAMA";"CABO DACIOLO";"20"
"IRETAMA";"CIRO GOMES";"500"
"IRETAMA";"EYMAEL";"1"
"IRETAMA";"FERNANDO HADDAD";"1602"
"IRETAMA";"GERALDO ALCKMIN";"363"
"IRETAMA";"GUILHERME BOULOS";"16"
"IRETAMA";"HENRIQUE MEIRELLES";"123"
"IRETAMA";"JAIR BOLSONARO";"2947"
"IRETAMA";"JOÃO AMOÊDO";"58"
"IRETAMA";"JOÃO GOULART FILHO";"1"
"IRETAMA";"MARINA SILVA";"41"
"IRETAMA";"NULO";"262"
"IRETAMA";"VERA";"3"
"ITAGUAJÉ";"ALVARO DIAS";"97"
"ITAGUAJÉ";"BRANCO";"46"
"ITAGUAJÉ";"CABO DACIOLO";"20"
"ITAGUAJÉ";"CIRO GOMES";"143"
"ITAGUAJÉ";"FERNANDO HADDAD";"631"
"ITAGUAJÉ";"GERALDO ALCKMIN";"117"
"ITAGUAJÉ";"GUILHERME BOULOS";"7"
"ITAGUAJÉ";"HENRIQUE MEIRELLES";"28"
"ITAGUAJÉ";"JAIR BOLSONARO";"1443"
"ITAGUAJÉ";"JOÃO AMOÊDO";"54"
"ITAGUAJÉ";"MARINA SILVA";"15"
"ITAGUAJÉ";"NULO";"123"
"ITAGUAJÉ";"VERA";"1"
"ITAIPULÂNDIA";"ALVARO DIAS";"266"
"ITAIPULÂNDIA";"BRANCO";"76"
"ITAIPULÂNDIA";"CABO DACIOLO";"11"
"ITAIPULÂNDIA";"CIRO GOMES";"313"
"ITAIPULÂNDIA";"EYMAEL";"1"
"ITAIPULÂNDIA";"FERNANDO HADDAD";"1541"
"ITAIPULÂNDIA";"GERALDO ALCKMIN";"147"
"ITAIPULÂNDIA";"GUILHERME BOULOS";"18"
"ITAIPULÂNDIA";"HENRIQUE MEIRELLES";"56"
"ITAIPULÂNDIA";"JAIR BOLSONARO";"4406"
"ITAIPULÂNDIA";"JOÃO AMOÊDO";"70"
"ITAIPULÂNDIA";"MARINA SILVA";"16"
"ITAIPULÂNDIA";"NULO";"196"
"ITAIPULÂNDIA";"VERA";"1"
"ITAMBARACÁ";"ALVARO DIAS";"207"
"ITAMBARACÁ";"BRANCO";"59"
"ITAMBARACÁ";"CABO DACIOLO";"10"
"ITAMBARACÁ";"CIRO GOMES";"168"
"ITAMBARACÁ";"EYMAEL";"1"
"ITAMBARACÁ";"FERNANDO HADDAD";"673"
"ITAMBARACÁ";"GERALDO ALCKMIN";"155"
"ITAMBARACÁ";"GUILHERME BOULOS";"2"
"ITAMBARACÁ";"HENRIQUE MEIRELLES";"40"
"ITAMBARACÁ";"JAIR BOLSONARO";"2478"
"ITAMBARACÁ";"JOÃO AMOÊDO";"52"
"ITAMBARACÁ";"JOÃO GOULART FILHO";"2"
"ITAMBARACÁ";"MARINA SILVA";"7"
"ITAMBARACÁ";"NULO";"145"
"ITAMBARACÁ";"VERA";"1"
"ITAMBÉ";"ALVARO DIAS";"220"
"ITAMBÉ";"BRANCO";"67"
"ITAMBÉ";"CABO DACIOLO";"17"
"ITAMBÉ";"CIRO GOMES";"409"
"ITAMBÉ";"EYMAEL";"2"
"ITAMBÉ";"FERNANDO HADDAD";"517"
"ITAMBÉ";"GERALDO ALCKMIN";"159"
"ITAMBÉ";"GUILHERME BOULOS";"5"
"ITAMBÉ";"HENRIQUE MEIRELLES";"30"
"ITAMBÉ";"JAIR BOLSONARO";"2359"
"ITAMBÉ";"JOÃO AMOÊDO";"61"
"ITAMBÉ";"JOÃO GOULART FILHO";"1"
"ITAMBÉ";"MARINA SILVA";"10"
"ITAMBÉ";"NULO";"148"
"ITAPEJARA D'OESTE";"ALVARO DIAS";"343"
"ITAPEJARA D'OESTE";"BRANCO";"118"
"ITAPEJARA D'OESTE";"CABO DACIOLO";"25"
"ITAPEJARA D'OESTE";"CIRO GOMES";"457"
"ITAPEJARA D'OESTE";"EYMAEL";"3"
"ITAPEJARA D'OESTE";"FERNANDO HADDAD";"2025"
"ITAPEJARA D'OESTE";"GERALDO ALCKMIN";"168"
"ITAPEJARA D'OESTE";"GUILHERME BOULOS";"31"
"ITAPEJARA D'OESTE";"HENRIQUE MEIRELLES";"55"
"ITAPEJARA D'OESTE";"JAIR BOLSONARO";"3616"
"ITAPEJARA D'OESTE";"JOÃO AMOÊDO";"230"
"ITAPEJARA D'OESTE";"MARINA SILVA";"34"
"ITAPEJARA D'OESTE";"NULO";"225"
"ITAPEJARA D'OESTE";"VERA";"2"
"ITAPERUÇU";"ALVARO DIAS";"413"
"ITAPERUÇU";"BRANCO";"341"
"ITAPERUÇU";"CABO DACIOLO";"146"
"ITAPERUÇU";"CIRO GOMES";"1221"
"ITAPERUÇU";"EYMAEL";"2"
"ITAPERUÇU";"FERNANDO HADDAD";"5320"
"ITAPERUÇU";"GERALDO ALCKMIN";"456"
"ITAPERUÇU";"GUILHERME BOULOS";"57"
"ITAPERUÇU";"HENRIQUE MEIRELLES";"202"
"ITAPERUÇU";"JAIR BOLSONARO";"7376"
"ITAPERUÇU";"JOÃO AMOÊDO";"247"
"ITAPERUÇU";"MARINA SILVA";"69"
"ITAPERUÇU";"NULO";"451"
"ITAPERUÇU";"VERA";"5"
"ITAÚNA DO SUL";"ALVARO DIAS";"58"
"ITAÚNA DO SUL";"BRANCO";"27"
"ITAÚNA DO SUL";"CABO DACIOLO";"18"
"ITAÚNA DO SUL";"CIRO GOMES";"130"
"ITAÚNA DO SUL";"EYMAEL";"1"
"ITAÚNA DO SUL";"FERNANDO HADDAD";"731"
"ITAÚNA DO SUL";"GERALDO ALCKMIN";"66"
"ITAÚNA DO SUL";"GUILHERME BOULOS";"5"
"ITAÚNA DO SUL";"HENRIQUE MEIRELLES";"30"
"ITAÚNA DO SUL";"JAIR BOLSONARO";"983"
"ITAÚNA DO SUL";"JOÃO AMOÊDO";"27"
"ITAÚNA DO SUL";"MARINA SILVA";"11"
"ITAÚNA DO SUL";"NULO";"94"
"ITAÚNA DO SUL";"VERA";"1"
"IVAIPORÃ";"ALVARO DIAS";"1021"
"IVAIPORÃ";"BRANCO";"266"
"IVAIPORÃ";"CABO DACIOLO";"59"
"IVAIPORÃ";"CIRO GOMES";"1299"
"IVAIPORÃ";"EYMAEL";"5"
"IVAIPORÃ";"FERNANDO HADDAD";"3118"
"IVAIPORÃ";"GERALDO ALCKMIN";"799"
"IVAIPORÃ";"GUILHERME BOULOS";"41"
"IVAIPORÃ";"HENRIQUE MEIRELLES";"182"
"IVAIPORÃ";"JAIR BOLSONARO";"11037"
"IVAIPORÃ";"JOÃO AMOÊDO";"463"
"IVAIPORÃ";"JOÃO GOULART FILHO";"5"
"IVAIPORÃ";"MARINA SILVA";"101"
"IVAIPORÃ";"NULO";"649"
"IVAIPORÃ";"VERA";"5"
"IVATUBA";"ALVARO DIAS";"69"
"IVATUBA";"BRANCO";"12"
"IVATUBA";"CABO DACIOLO";"11"
"IVATUBA";"CIRO GOMES";"96"
"IVATUBA";"FERNANDO HADDAD";"332"
"IVATUBA";"GERALDO ALCKMIN";"38"
"IVATUBA";"GUILHERME BOULOS";"1"
"IVATUBA";"HENRIQUE MEIRELLES";"14"
"IVATUBA";"JAIR BOLSONARO";"1182"
"IVATUBA";"JOÃO AMOÊDO";"64"
"IVATUBA";"MARINA SILVA";"14"
"IVATUBA";"NULO";"62"
"IVATÉ";"ALVARO DIAS";"278"
"IVATÉ";"BRANCO";"43"
"IVATÉ";"CABO DACIOLO";"6"
"IVATÉ";"CIRO GOMES";"162"
"IVATÉ";"FERNANDO HADDAD";"1031"
"IVATÉ";"GERALDO ALCKMIN";"117"
"IVATÉ";"GUILHERME BOULOS";"10"
"IVATÉ";"HENRIQUE MEIRELLES";"35"
"IVATÉ";"JAIR BOLSONARO";"2516"
"IVATÉ";"JOÃO AMOÊDO";"208"
"IVATÉ";"JOÃO GOULART FILHO";"1"
"IVATÉ";"MARINA SILVA";"21"
"IVATÉ";"NULO";"200"
"IVAÍ";"ALVARO DIAS";"579"
"IVAÍ";"BRANCO";"188"
"IVAÍ";"CABO DACIOLO";"9"
"IVAÍ";"CIRO GOMES";"478"
"IVAÍ";"EYMAEL";"3"
"IVAÍ";"FERNANDO HADDAD";"1687"
"IVAÍ";"GERALDO ALCKMIN";"604"
"IVAÍ";"GUILHERME BOULOS";"30"
"IVAÍ";"HENRIQUE MEIRELLES";"88"
"IVAÍ";"JAIR BOLSONARO";"4887"
"IVAÍ";"JOÃO AMOÊDO";"46"
"IVAÍ";"JOÃO GOULART FILHO";"1"
"IVAÍ";"MARINA SILVA";"23"
"IVAÍ";"NULO";"226"
"IVAÍ";"VERA";"1"
"JABOTI";"ALVARO DIAS";"247"
"JABOTI";"BRANCO";"50"
"JABOTI";"CABO DACIOLO";"3"
"JABOTI";"CIRO GOMES";"160"
"JABOTI";"FERNANDO HADDAD";"470"
"JABOTI";"GERALDO ALCKMIN";"119"
"JABOTI";"GUILHERME BOULOS";"8"
"JABOTI";"HENRIQUE MEIRELLES";"68"
"JABOTI";"JAIR BOLSONARO";"1967"
"JABOTI";"JOÃO AMOÊDO";"25"
"JABOTI";"MARINA SILVA";"27"
"JABOTI";"NULO";"136"
"JABOTI";"VERA";"1"
"JACAREZINHO";"ALVARO DIAS";"677"
"JACAREZINHO";"BRANCO";"424"
"JACAREZINHO";"CABO DACIOLO";"178"
"JACAREZINHO";"CIRO GOMES";"2957"
"JACAREZINHO";"EYMAEL";"7"
"JACAREZINHO";"FERNANDO HADDAD";"4148"
"JACAREZINHO";"GERALDO ALCKMIN";"842"
"JACAREZINHO";"GUILHERME BOULOS";"64"
"JACAREZINHO";"HENRIQUE MEIRELLES";"269"
"JACAREZINHO";"JAIR BOLSONARO";"13288"
"JACAREZINHO";"JOÃO AMOÊDO";"294"
"JACAREZINHO";"JOÃO GOULART FILHO";"8"
"JACAREZINHO";"MARINA SILVA";"198"
"JACAREZINHO";"NULO";"832"
"JACAREZINHO";"VERA";"11"
"JAGUAPITÃ";"ALVARO DIAS";"251"
"JAGUAPITÃ";"BRANCO";"164"
"JAGUAPITÃ";"CABO DACIOLO";"41"
"JAGUAPITÃ";"CIRO GOMES";"539"
"JAGUAPITÃ";"EYMAEL";"1"
"JAGUAPITÃ";"FERNANDO HADDAD";"948"
"JAGUAPITÃ";"GERALDO ALCKMIN";"351"
"JAGUAPITÃ";"GUILHERME BOULOS";"20"
"JAGUAPITÃ";"HENRIQUE MEIRELLES";"81"
"JAGUAPITÃ";"JAIR BOLSONARO";"5294"
"JAGUAPITÃ";"JOÃO AMOÊDO";"145"
